"iter","beta","se","variable"
326,-0.619109740019305,0.280061526391767,"P44Dlambda"
326,-1.25470864660525,0.667160409176657,"shareHHaboveXprD"
327,-0.0237041225251185,0.10994873694097,"rain_cumdev_diff"
327,0.0702912807593105,0.0565946728661905,"rainDlambda"
327,-0.0693287278010471,0.121515245072568,"shareHHaboveXrainD"
327,1.63176914499206,0.674697522677368,"delta_RP_diff"
327,-0.321011693286803,0.385394719909122,"P44Dlambda"
327,-0.896368444261024,0.75053934137041,"shareHHaboveXprD"
328,0.322079826353882,0.111653265832884,"rain_cumdev_diff"
328,0.0580218856539695,0.056249934637387,"rainDlambda"
328,-0.198921347363527,0.122262340003471,"shareHHaboveXrainD"
328,1.24642725104601,0.516908248174552,"delta_RP_diff"
328,-0.454727906084611,0.26274800682115,"P44Dlambda"
328,-1.54793308108267,0.6612385132525,"shareHHaboveXprD"
329,0.0510539994968187,0.110560313744474,"rain_cumdev_diff"
329,0.10408261021656,0.0604609350592599,"rainDlambda"
329,-0.0478889272094058,0.120118782101532,"shareHHaboveXrainD"
329,1.46938046361108,0.495336348600324,"delta_RP_diff"
329,-0.647042236940312,0.256567901242864,"P44Dlambda"
329,-0.679838764583168,0.597240398595778,"shareHHaboveXprD"
330,0.194523400881849,0.108346220566193,"rain_cumdev_diff"
330,0.0611840278663145,0.0554472234615026,"rainDlambda"
330,-0.100214599784059,0.122718596257637,"shareHHaboveXrainD"
330,1.86461252451464,0.578021381380415,"delta_RP_diff"
330,-0.584404531979835,0.324588393498006,"P44Dlambda"
330,-1.22848675625719,0.654377018513401,"shareHHaboveXprD"
331,0.260868444807529,0.109118399396072,"rain_cumdev_diff"
331,0.0364039750012706,0.0556802199707045,"rainDlambda"
331,-0.110946824337756,0.12173274213839,"shareHHaboveXrainD"
331,0.104318987618793,0.55157254307642,"delta_RP_diff"
331,-0.474303500161964,0.268436577102015,"P44Dlambda"
331,-0.45036284011294,0.647949363341141,"shareHHaboveXprD"
332,-0.0135669830169342,0.117391753425122,"rain_cumdev_diff"
332,0.133472740636856,0.0631529514183141,"rainDlambda"
332,-0.184105210937465,0.132833730702745,"shareHHaboveXrainD"
332,1.43680168251856,0.574135029282908,"delta_RP_diff"
332,-0.550467578421159,0.279702056383096,"P44Dlambda"
332,-1.17474161481448,0.751642998516098,"shareHHaboveXprD"
333,0.331198712024646,0.121358045742367,"rain_cumdev_diff"
333,0.0441062332187671,0.0689992976968249,"rainDlambda"
333,-0.366362750154052,0.132339891970575,"shareHHaboveXrainD"
333,1.2490536431618,0.613705102033033,"delta_RP_diff"
333,-0.388645570560405,0.340853715178836,"P44Dlambda"
333,-1.00428896455501,0.737632884500409,"shareHHaboveXprD"
334,0.0978224319414425,0.121967343927123,"rain_cumdev_diff"
334,0.0900794786779459,0.0639150033165623,"rainDlambda"
334,-0.208322572729852,0.131762147420755,"shareHHaboveXrainD"
334,1.35963148238461,0.543915042951708,"delta_RP_diff"
334,-0.375677397401223,0.275171155078145,"P44Dlambda"
334,-1.12448745290921,0.673729262017837,"shareHHaboveXprD"
335,0.190224212068,0.110084987691386,"rain_cumdev_diff"
335,0.0266847903862606,0.0555389649844996,"rainDlambda"
335,-0.00662551079919515,0.122588665594197,"shareHHaboveXrainD"
335,1.33553015282187,0.505063829697551,"delta_RP_diff"
335,-0.539015993575186,0.250953637887186,"P44Dlambda"
335,-1.4406323930928,0.634845612816973,"shareHHaboveXprD"
336,0.147135751580499,0.115018242185507,"rain_cumdev_diff"
336,0.0906468212384729,0.057703519529897,"rainDlambda"
336,-0.171915575319862,0.126917080642256,"shareHHaboveXrainD"
336,0.674854820524252,0.510302387550618,"delta_RP_diff"
336,-0.39301703747191,0.262296137434189,"P44Dlambda"
336,-1.1490990881095,0.653768108741056,"shareHHaboveXprD"
337,0.0696539640417319,0.119971663932116,"rain_cumdev_diff"
337,0.115836529623196,0.0641260935805182,"rainDlambda"
337,-0.232090352106024,0.132636150110549,"shareHHaboveXrainD"
337,2.4064036017229,0.5477146329504,"delta_RP_diff"
337,-0.889427130680262,0.288380386504024,"P44Dlambda"
337,-2.25871758866797,0.732240103182376,"shareHHaboveXprD"
338,0.15853656738741,0.106978436019326,"rain_cumdev_diff"
338,0.0562928961172303,0.0543577627727529,"rainDlambda"
338,-0.235687938775572,0.120382827209541,"shareHHaboveXrainD"
338,0.815028999463319,0.523056839555387,"delta_RP_diff"
338,-0.528844616390668,0.26654570667247,"P44Dlambda"
338,-0.737461445895248,0.65340447228062,"shareHHaboveXprD"
339,0.113957057662466,0.115915693337827,"rain_cumdev_diff"
339,0.0660975623969934,0.0620938051415885,"rainDlambda"
339,-0.1515503834433,0.132161313204084,"shareHHaboveXrainD"
339,1.34898994524685,0.533065448058886,"delta_RP_diff"
339,-0.378136013459682,0.274423529314501,"P44Dlambda"
339,-2.0184746246591,0.664968216976088,"shareHHaboveXprD"
340,0.242616144051942,0.118358125149595,"rain_cumdev_diff"
340,0.0696327458630659,0.058985923650824,"rainDlambda"
340,-0.0279770943424932,0.135796563959831,"shareHHaboveXrainD"
340,2.352735944263,0.555765899361338,"delta_RP_diff"
340,-0.79877930411367,0.273053407196562,"P44Dlambda"
340,-1.83235154154513,0.705975377745837,"shareHHaboveXprD"
341,0.275780340098842,0.109482038145164,"rain_cumdev_diff"
341,0.0340165038770162,0.0593362152862999,"rainDlambda"
341,-0.234535718509984,0.126026707805437,"shareHHaboveXrainD"
341,0.992472884740014,0.514898812596182,"delta_RP_diff"
341,-0.437477617320745,0.264656419932693,"P44Dlambda"
341,-1.43730321057774,0.637693535286206,"shareHHaboveXprD"
342,0.304309899911118,0.117397938199335,"rain_cumdev_diff"
342,0.0587687002549217,0.0646795950736924,"rainDlambda"
342,-0.101495934834488,0.13020142176026,"shareHHaboveXrainD"
342,0.902474835252274,0.481236888163602,"delta_RP_diff"
342,-0.289345335053492,0.261352636100918,"P44Dlambda"
342,-1.2890877281514,0.605891974045579,"shareHHaboveXprD"
343,0.110597498649242,0.112332482524675,"rain_cumdev_diff"
343,0.0303676636642554,0.0608778955067567,"rainDlambda"
343,-0.0725552716916416,0.128908548866024,"shareHHaboveXrainD"
343,1.1465312287189,0.515004729266697,"delta_RP_diff"
343,-0.491593856813955,0.26385148203657,"P44Dlambda"
343,-0.40727834736875,0.624163242803431,"shareHHaboveXprD"
344,0.0459061705356712,0.118644957822509,"rain_cumdev_diff"
344,0.0672376210845057,0.0645012014654645,"rainDlambda"
344,-0.142313612523418,0.127799790820601,"shareHHaboveXrainD"
344,1.14240280674393,0.633523259874601,"delta_RP_diff"
344,-0.32388176429042,0.342880760400698,"P44Dlambda"
344,-0.816136443807691,0.693602496701937,"shareHHaboveXprD"
345,0.115142645004174,0.123053173824398,"rain_cumdev_diff"
345,0.130944406247757,0.0694432852995802,"rainDlambda"
345,-0.229900120017715,0.13322859931314,"shareHHaboveXrainD"
345,0.992216766681042,0.507792625895278,"delta_RP_diff"
345,-0.231804438495064,0.266349409051357,"P44Dlambda"
345,-1.87116700860468,0.66332170531679,"shareHHaboveXprD"
346,0.0982815265401591,0.12119709943129,"rain_cumdev_diff"
346,0.012651376810151,0.068072745220011,"rainDlambda"
346,-0.111495846167077,0.127479279189514,"shareHHaboveXrainD"
346,1.06767671854929,0.487058399814425,"delta_RP_diff"
346,-0.308473283086572,0.256861004102673,"P44Dlambda"
346,-1.3248458123696,0.607292153351446,"shareHHaboveXprD"
347,0.0145275460917238,0.10792447607456,"rain_cumdev_diff"
347,0.127750150994704,0.0550451761819516,"rainDlambda"
347,-0.193816852886326,0.119238018830398,"shareHHaboveXrainD"
347,1.40458558985789,0.608076837962149,"delta_RP_diff"
347,-0.373100418854446,0.337199855714131,"P44Dlambda"
347,-1.35054189943972,0.688872753765676,"shareHHaboveXprD"
348,0.254211585662169,0.123427813149225,"rain_cumdev_diff"
348,0.0873971130037709,0.0672909108228176,"rainDlambda"
348,-0.199405851029994,0.140731808608269,"shareHHaboveXrainD"
348,1.40160447550884,0.546713595824793,"delta_RP_diff"
348,-0.558759900457759,0.271427007895577,"P44Dlambda"
348,-2.34273190149501,0.696683405315088,"shareHHaboveXprD"
349,0.125669688011689,0.114869553927993,"rain_cumdev_diff"
349,0.0982884259897166,0.0613962321725857,"rainDlambda"
349,-0.1978149994085,0.123371716237097,"shareHHaboveXrainD"
349,0.54370799878948,0.494429389764043,"delta_RP_diff"
349,-0.246940587720466,0.261731405842218,"P44Dlambda"
349,-0.911742352349729,0.629445194272503,"shareHHaboveXprD"
350,0.182216698225522,0.1075550308072,"rain_cumdev_diff"
350,0.0558719222286764,0.0551172059672148,"rainDlambda"
350,-0.0381551427130147,0.126102934028672,"shareHHaboveXrainD"
350,1.15788347419828,0.623412204081691,"delta_RP_diff"
350,-0.283195506485287,0.358045791205287,"P44Dlambda"
350,-0.216507286831957,0.717985892648271,"shareHHaboveXprD"
351,0.162931945007535,0.116565850748939,"rain_cumdev_diff"
351,0.0533308367257798,0.0561445607908286,"rainDlambda"
351,-0.0575956847805639,0.128360007652614,"shareHHaboveXrainD"
351,0.843841204519193,0.514697345698431,"delta_RP_diff"
351,-0.172448357130536,0.263404549817055,"P44Dlambda"
351,-1.31399373311777,0.644955159145086,"shareHHaboveXprD"
352,0.166232472856864,0.109722447817675,"rain_cumdev_diff"
352,0.0478880350029152,0.0550511597693738,"rainDlambda"
352,-0.0401049452550097,0.123264677316072,"shareHHaboveXrainD"
352,0.553713022496207,0.698438860223158,"delta_RP_diff"
352,0.039466720674588,0.405455742476324,"P44Dlambda"
352,-2.03780082121112,0.74726954213675,"shareHHaboveXprD"
353,-0.000253281530623577,0.128763116076283,"rain_cumdev_diff"
353,0.134384931267424,0.0738882852436893,"rainDlambda"
353,-0.235882027103897,0.144179705484996,"shareHHaboveXrainD"
353,2.17197207963363,0.552222727184406,"delta_RP_diff"
353,-0.616271653806567,0.275334901986538,"P44Dlambda"
353,-1.86528541861513,0.708318588552897,"shareHHaboveXprD"
354,0.279986777811417,0.110755103824062,"rain_cumdev_diff"
354,0.0595421342889648,0.0578437244551702,"rainDlambda"
354,-0.274889502847852,0.124794109739772,"shareHHaboveXrainD"
354,1.66890047926654,0.497248268035746,"delta_RP_diff"
354,-0.500757785362137,0.264602449711528,"P44Dlambda"
354,-1.16476273307803,0.638416696350064,"shareHHaboveXprD"
355,0.141265526450398,0.111660839003452,"rain_cumdev_diff"
355,0.0909545415412556,0.0614787535628504,"rainDlambda"
355,-0.192969434518868,0.121656038146083,"shareHHaboveXrainD"
355,0.944625575532131,0.577303556530231,"delta_RP_diff"
355,-0.498038599918244,0.316740121816007,"P44Dlambda"
355,-0.024868733384018,0.633872842797377,"shareHHaboveXprD"
356,0.146632466531741,0.110194190669309,"rain_cumdev_diff"
356,0.0874346765129807,0.0589922658519718,"rainDlambda"
356,0.0035247559058761,0.123462607381462,"shareHHaboveXrainD"
356,1.41369453814107,0.513824101578085,"delta_RP_diff"
356,-0.691326368208694,0.260444786647779,"P44Dlambda"
356,-1.58875424627486,0.615552564464876,"shareHHaboveXprD"
357,0.0276360678402805,0.10836775856356,"rain_cumdev_diff"
357,0.0798803596225232,0.0557177198876231,"rainDlambda"
357,-0.0271960232067802,0.120835652840621,"shareHHaboveXrainD"
357,1.91738060745048,0.506098717576547,"delta_RP_diff"
357,-0.787789734912837,0.255142871127283,"P44Dlambda"
357,-1.36624773197099,0.595528213894144,"shareHHaboveXprD"
358,0.242933358607336,0.114558938300117,"rain_cumdev_diff"
358,0.0842659049082139,0.0614495161096458,"rainDlambda"
358,-0.249857011258203,0.125171288885372,"shareHHaboveXrainD"
358,1.45039740116586,0.598794145563815,"delta_RP_diff"
358,-0.593876342263886,0.320677172315385,"P44Dlambda"
358,-1.3319591628649,0.675039371706886,"shareHHaboveXprD"
359,0.432994331880294,0.11778393607357,"rain_cumdev_diff"
359,-0.0172811777351473,0.0631243315971838,"rainDlambda"
359,-0.287790431177209,0.128848595390118,"shareHHaboveXrainD"
359,0.970736811807326,0.494533479728539,"delta_RP_diff"
359,-0.487996672502327,0.258885376729527,"P44Dlambda"
359,-1.31039378132876,0.620419577296508,"shareHHaboveXprD"
360,0.323261864297945,0.107381716938102,"rain_cumdev_diff"
360,0.0548933040485237,0.0533230746999314,"rainDlambda"
360,-0.346600349701528,0.118300623652168,"shareHHaboveXrainD"
360,2.18465330884484,0.500929540435109,"delta_RP_diff"
360,-0.808014347974047,0.258731264546492,"P44Dlambda"
360,-1.55068447043141,0.614614540104712,"shareHHaboveXprD"
361,-0.0261930950012315,0.10323079579295,"rain_cumdev_diff"
361,0.10956540408501,0.0522798058125255,"rainDlambda"
361,-0.10004584072841,0.112537160904866,"shareHHaboveXrainD"
361,1.40945780202333,0.528223113351667,"delta_RP_diff"
361,-0.549181920245446,0.281730776824853,"P44Dlambda"
361,-1.28943145654966,0.627557947073756,"shareHHaboveXprD"
362,0.235466871734,0.107397544593024,"rain_cumdev_diff"
362,0.0262776709256365,0.0549721672903032,"rainDlambda"
362,0.00623393133283963,0.123711544566084,"shareHHaboveXrainD"
362,0.0586160196332884,0.527263077564261,"delta_RP_diff"
362,-0.214775713189651,0.271078653170879,"P44Dlambda"
362,-0.665708243571509,0.659179444978109,"shareHHaboveXprD"
363,0.0939226659913677,0.119065626462782,"rain_cumdev_diff"
363,0.150504467367573,0.0630824912860984,"rainDlambda"
363,-0.231219654727295,0.14290574741907,"shareHHaboveXrainD"
363,1.96834154530871,0.5332706944918,"delta_RP_diff"
363,-0.701238789664393,0.265386800321506,"P44Dlambda"
363,-2.49564835770416,0.672425981859094,"shareHHaboveXprD"
364,0.113061914749828,0.10782249092875,"rain_cumdev_diff"
364,0.0983398011381565,0.0577558410032888,"rainDlambda"
364,-0.157613160897436,0.122973142860564,"shareHHaboveXrainD"
364,1.60143293966778,0.491475216668229,"delta_RP_diff"
364,-0.596170692832299,0.256827515083785,"P44Dlambda"
364,-1.41742576609452,0.626054832661522,"shareHHaboveXprD"
365,-0.012495650536977,0.120598571067499,"rain_cumdev_diff"
365,0.0820275300588888,0.0639066721014891,"rainDlambda"
365,-0.0491354132194685,0.124073024531931,"shareHHaboveXrainD"
365,1.86055764055639,0.61871615133358,"delta_RP_diff"
365,-0.837790002768298,0.363786164635475,"P44Dlambda"
365,-0.406069096018012,0.636404251281173,"shareHHaboveXprD"
366,0.00267713120156276,0.122011118525269,"rain_cumdev_diff"
366,0.107792468300283,0.0629292769495577,"rainDlambda"
366,-0.0508475910627736,0.129286801641557,"shareHHaboveXrainD"
366,0.634557126641871,0.607211534395283,"delta_RP_diff"
366,0.209002125461242,0.344452292702745,"P44Dlambda"
366,-0.88185224196256,0.677751517420196,"shareHHaboveXprD"
367,0.303159964239162,0.118486089936374,"rain_cumdev_diff"
367,0.0514776678777984,0.0635948888375496,"rainDlambda"
367,-0.269900483360044,0.137347429485722,"shareHHaboveXrainD"
367,1.15528741717217,0.518396562654796,"delta_RP_diff"
367,-0.557363555455624,0.266296552472119,"P44Dlambda"
367,-0.804125974160349,0.65252394847658,"shareHHaboveXprD"
368,0.258911237734929,0.109209682167032,"rain_cumdev_diff"
368,0.0183910366096942,0.0557575786582595,"rainDlambda"
368,-0.299792590462956,0.124471408133495,"shareHHaboveXrainD"
368,1.64972302119518,0.63198894183548,"delta_RP_diff"
368,-0.65822675584975,0.35381188383616,"P44Dlambda"
368,-0.600451516701603,0.784774635252723,"shareHHaboveXprD"
369,0.254046654816254,0.102395124125583,"rain_cumdev_diff"
369,0.0541414349017058,0.0533036603521968,"rainDlambda"
369,-0.168938314875856,0.116180766106336,"shareHHaboveXrainD"
369,1.10864120547339,0.597497072205779,"delta_RP_diff"
369,-0.631975208602734,0.335330690570808,"P44Dlambda"
369,-0.138387188683586,0.707301673613013,"shareHHaboveXprD"
370,0.124055854235388,0.108127997089644,"rain_cumdev_diff"
370,0.0762931152678808,0.0567235910036689,"rainDlambda"
370,0.0794495996192436,0.121701730196591,"shareHHaboveXrainD"
370,-0.00976120422689495,0.526754918644494,"delta_RP_diff"
370,-0.483999850374402,0.256577211126101,"P44Dlambda"
370,-0.441855577098442,0.626360386310666,"shareHHaboveXprD"
371,0.194092445217736,0.10632599418288,"rain_cumdev_diff"
371,0.0549356095044874,0.0555885416340174,"rainDlambda"
371,-0.199415173751822,0.123658278048735,"shareHHaboveXrainD"
371,1.93770406580566,0.526009021693052,"delta_RP_diff"
371,-0.833522372154814,0.269353907907302,"P44Dlambda"
371,-1.22055413670878,0.636546872751823,"shareHHaboveXprD"
372,0.0998526696341809,0.108639537069448,"rain_cumdev_diff"
372,0.10991791013083,0.0557586826132737,"rainDlambda"
372,-0.253043442811186,0.119587381220467,"shareHHaboveXrainD"
372,1.88543971153373,0.515689370565362,"delta_RP_diff"
372,-0.717728555550918,0.271032127179445,"P44Dlambda"
372,-0.936607922953892,0.641804184162729,"shareHHaboveXprD"
373,0.313924376668809,0.105984663597973,"rain_cumdev_diff"
373,0.031229780183267,0.0543567227434483,"rainDlambda"
373,-0.216992552381209,0.11988867878129,"shareHHaboveXrainD"
373,1.13591195723363,0.617550635772763,"delta_RP_diff"
373,-0.198190240163712,0.347985039061951,"P44Dlambda"
373,-0.0307153806118852,0.696304796212074,"shareHHaboveXprD"
374,0.212932041628155,0.119940748547631,"rain_cumdev_diff"
374,0.0839534967033942,0.0673804120935861,"rainDlambda"
374,-0.274322586767681,0.124863212981599,"shareHHaboveXrainD"
374,0.995575971797209,0.505171473351024,"delta_RP_diff"
374,-0.369918949590748,0.26442255337634,"P44Dlambda"
374,-1.82788623083534,0.62224632714838,"shareHHaboveXprD"
375,0.0527830020487637,0.102364506134649,"rain_cumdev_diff"
375,0.128363186611562,0.0544721332804571,"rainDlambda"
375,-0.0318288552626298,0.120763278904716,"shareHHaboveXrainD"
375,2.20666696919995,0.502258670581598,"delta_RP_diff"
375,-0.771766600370203,0.271342588516465,"P44Dlambda"
375,-2.00614352096696,0.632584036537976,"shareHHaboveXprD"
376,0.127467648279787,0.113757400305851,"rain_cumdev_diff"
376,0.0440472707385444,0.0600598780912816,"rainDlambda"
376,-0.174531081436827,0.127127652240486,"shareHHaboveXrainD"
376,0.897761768079298,0.512314632607903,"delta_RP_diff"
376,-0.562368057646294,0.256232787299929,"P44Dlambda"
376,-1.43895399019924,0.632434123303038,"shareHHaboveXprD"
377,0.128237649690007,0.100806061957394,"rain_cumdev_diff"
377,0.080123112149128,0.0515224293380295,"rainDlambda"
377,-0.124100304105593,0.11448181386441,"shareHHaboveXrainD"
377,-0.0237208113455984,0.566535056500689,"delta_RP_diff"
377,0.187029062382956,0.331360148796114,"P44Dlambda"
377,-0.045105289802118,0.650551955171148,"shareHHaboveXprD"
378,0.0490061241119436,0.115549939116541,"rain_cumdev_diff"
378,0.0927736354452316,0.0603932676870578,"rainDlambda"
378,-0.129799434748931,0.123830725088164,"shareHHaboveXrainD"
378,1.8954595510231,0.484647363599033,"delta_RP_diff"
378,-0.626770830699925,0.257037792173392,"P44Dlambda"
378,-1.73636224503513,0.606974328346893,"shareHHaboveXprD"
379,0.241631125130279,0.110818797564252,"rain_cumdev_diff"
379,0.0573311851337319,0.0586717462561884,"rainDlambda"
379,0.0217776558406252,0.130488106787815,"shareHHaboveXrainD"
379,-0.0251631177877266,0.588364828048915,"delta_RP_diff"
379,-0.443912349936546,0.259726391073196,"P44Dlambda"
379,-1.62723929483173,0.660648554598261,"shareHHaboveXprD"
380,0.279793946670023,0.126330700972976,"rain_cumdev_diff"
380,0.0767129700445357,0.0727915961379438,"rainDlambda"
380,-0.212988922560883,0.137746554400961,"shareHHaboveXrainD"
380,0.875714731741824,0.501459411780981,"delta_RP_diff"
380,-0.369235198353264,0.267522274065837,"P44Dlambda"
380,-0.74724030597399,0.636473158364954,"shareHHaboveXprD"
