"iter","beta","se","variable"
747,1.30459372616188,0.467611568055255,"delta_RP_diff"
747,-0.782764239405239,0.258463375617612,"P44Dlambda"
747,0.175131777785641,0.109832015470143,"rain_cumdev_diff"
747,0.0808410093608974,0.0583180674877541,"rainDlambda"
748,1.52436795444121,0.486958982853621,"delta_RP_diff"
748,-0.780089496780721,0.265425970727138,"P44Dlambda"
748,0.121012946755998,0.129223477661892,"rain_cumdev_diff"
748,0.0855758933185652,0.0751335008239892,"rainDlambda"
749,1.09699086125433,0.493460174712464,"delta_RP_diff"
749,-0.795056834135924,0.268637164612277,"P44Dlambda"
749,0.0782492283687817,0.115035728511667,"rain_cumdev_diff"
749,0.0194135561716324,0.0655232662644446,"rainDlambda"
750,0.385481900670741,0.497267043199506,"delta_RP_diff"
750,-0.436993144833969,0.269683364613607,"P44Dlambda"
750,0.212555354049623,0.116791701976493,"rain_cumdev_diff"
750,0.0427022686209122,0.063633623948254,"rainDlambda"
751,0.859330459683315,0.509540312515298,"delta_RP_diff"
751,-0.762285916003432,0.273564534184795,"P44Dlambda"
751,0.132252992643256,0.125317685212572,"rain_cumdev_diff"
751,0.023933496191653,0.0722634222653784,"rainDlambda"
752,0.484716170694323,0.586934569434594,"delta_RP_diff"
752,-0.0779010866944614,0.339434673840619,"P44Dlambda"
752,-0.0311720259023044,0.121343471970461,"rain_cumdev_diff"
752,0.106522300903345,0.068800227998215,"rainDlambda"
753,1.10157028564214,0.516452594213871,"delta_RP_diff"
753,-0.538392288905444,0.279439645014763,"P44Dlambda"
753,0.118210068591311,0.133320618416548,"rain_cumdev_diff"
753,0.0953197799064973,0.0753606658764533,"rainDlambda"
754,1.3242274797104,0.50637818584277,"delta_RP_diff"
754,-0.813158180721268,0.264520421867338,"P44Dlambda"
754,0.0769815105158289,0.112622976188109,"rain_cumdev_diff"
754,0.102237451209557,0.0602368451574486,"rainDlambda"
755,0.0856338462491566,0.648541434894188,"delta_RP_diff"
755,-0.0659125884243772,0.37280471417767,"P44Dlambda"
755,0.11949589185596,0.10143010006623,"rain_cumdev_diff"
755,0.0577372453851417,0.0532552881582138,"rainDlambda"
756,0.527197511619329,0.47933946357917,"delta_RP_diff"
756,-0.603664055874448,0.260399452643366,"P44Dlambda"
756,0.226109503535458,0.121322059858907,"rain_cumdev_diff"
756,0.0703988487506465,0.069450304610003,"rainDlambda"
757,0.747863842012885,0.494124861684862,"delta_RP_diff"
757,-0.616706342666799,0.26813828615219,"P44Dlambda"
757,0.178444784491534,0.114171297546062,"rain_cumdev_diff"
757,0.0298676622063923,0.0651167798319471,"rainDlambda"
758,1.08957464033846,0.472498969730368,"delta_RP_diff"
758,-0.67596747042601,0.260095691593414,"P44Dlambda"
758,0.206320417207104,0.113466814346281,"rain_cumdev_diff"
758,0.0426897182470643,0.0614205679159581,"rainDlambda"
759,1.06362476648701,0.592209924802447,"delta_RP_diff"
759,-0.464227810547657,0.3401936966685,"P44Dlambda"
759,0.189784923452547,0.113170698647612,"rain_cumdev_diff"
759,0.0877825997809308,0.0603444443918063,"rainDlambda"
760,1.75599797526936,0.492105451796547,"delta_RP_diff"
760,-0.868478764288081,0.26908924374092,"P44Dlambda"
760,0.0552902502933632,0.104208450729364,"rain_cumdev_diff"
760,0.0897546276795159,0.0560230178764001,"rainDlambda"
761,1.30799325977358,0.471338285944081,"delta_RP_diff"
761,-0.813701785902982,0.258772112992466,"P44Dlambda"
761,0.137784034740021,0.103106245761733,"rain_cumdev_diff"
761,0.0206159839072779,0.0541527755653437,"rainDlambda"
762,0.713515104807675,0.615392118396772,"delta_RP_diff"
762,-0.188654609823719,0.348581612395712,"P44Dlambda"
762,0.0393179872090481,0.119884579085968,"rain_cumdev_diff"
762,0.15602386474889,0.070366670412315,"rainDlambda"
763,0.960089638187657,0.528677087732611,"delta_RP_diff"
763,-0.364420718914002,0.30817473618056,"P44Dlambda"
763,0.135525405590622,0.115160366726426,"rain_cumdev_diff"
763,0.0711040168305123,0.0619877831147668,"rainDlambda"
764,0.966835944672709,0.477444665740581,"delta_RP_diff"
764,-0.53666880205846,0.261367868226125,"P44Dlambda"
764,0.0627335486108052,0.111799233188549,"rain_cumdev_diff"
764,0.0573381472191236,0.062386137653436,"rainDlambda"
765,0.844088182150675,0.487236169480354,"delta_RP_diff"
765,-0.562238157963543,0.262316462312157,"P44Dlambda"
765,0.221386838176721,0.108435029230111,"rain_cumdev_diff"
765,0.0620572893607646,0.0558591308825047,"rainDlambda"
766,0.639700024435046,0.550784307901295,"delta_RP_diff"
766,-0.59323443541638,0.272506234480747,"P44Dlambda"
766,0.00552997713765962,0.116612618336911,"rain_cumdev_diff"
766,0.0569790335771166,0.0659400335699789,"rainDlambda"
767,1.32600369037808,0.594545682143727,"delta_RP_diff"
767,-0.482877057694534,0.347670984744721,"P44Dlambda"
767,0.0886179916997482,0.10858150410915,"rain_cumdev_diff"
767,0.0869484583721626,0.057853322075371,"rainDlambda"
768,1.39140725217551,0.484783820089966,"delta_RP_diff"
768,-0.805839780985915,0.258824393121905,"P44Dlambda"
768,0.0368746337318449,0.109121733231895,"rain_cumdev_diff"
768,0.0519805104208853,0.0568011663032053,"rainDlambda"
769,0.205327490537722,0.53735643753629,"delta_RP_diff"
769,-0.51346404231541,0.282741081933705,"P44Dlambda"
769,0.252199073371944,0.119176688118808,"rain_cumdev_diff"
769,0.0129545150886582,0.0618611330908002,"rainDlambda"
770,0.664162807874758,0.532116157317255,"delta_RP_diff"
770,-0.533837036360554,0.286535324697886,"P44Dlambda"
770,0.242743310889711,0.120423893965022,"rain_cumdev_diff"
770,0.0334357005833893,0.0703396738345526,"rainDlambda"
771,0.671992692189033,0.475452253579959,"delta_RP_diff"
771,-0.619491409967164,0.256009943418862,"P44Dlambda"
771,0.203545685248696,0.114616704688914,"rain_cumdev_diff"
771,0.0219400199817793,0.0593837440635751,"rainDlambda"
772,0.984703202531711,0.494122918670988,"delta_RP_diff"
772,-0.641633389034433,0.264038846243863,"P44Dlambda"
772,0.24240270531131,0.126485794010225,"rain_cumdev_diff"
772,0.0585828516600401,0.0692916793337647,"rainDlambda"
773,0.961459329306131,0.503993081814175,"delta_RP_diff"
773,-0.923208703720666,0.269858783212433,"P44Dlambda"
773,0.239642984326483,0.106376458858058,"rain_cumdev_diff"
773,0.00428456833026401,0.056076138611897,"rainDlambda"
774,0.818813734138587,0.499426144279371,"delta_RP_diff"
774,-0.659607897486163,0.266766692101514,"P44Dlambda"
774,0.226944606683686,0.099311474747365,"rain_cumdev_diff"
774,0.0288430249688002,0.053429553274926,"rainDlambda"
775,1.73072181111403,0.625353296391673,"delta_RP_diff"
775,-0.780295286654244,0.3562618114019,"P44Dlambda"
775,-0.0805580877779015,0.122228980161346,"rain_cumdev_diff"
775,0.155261659914841,0.0699187983430638,"rainDlambda"
776,1.47475316282748,0.59942234884906,"delta_RP_diff"
776,-0.685319382728023,0.347459749346539,"P44Dlambda"
776,-0.0390640845363458,0.102062854909047,"rain_cumdev_diff"
776,0.113184404269859,0.0548093285125489,"rainDlambda"
777,1.53918221970848,0.473573787751895,"delta_RP_diff"
777,-0.810473742467503,0.258911469998703,"P44Dlambda"
777,0.179174289020483,0.115907927592908,"rain_cumdev_diff"
777,-0.0286176238312631,0.0653394166625645,"rainDlambda"
778,1.08051626576759,0.475791035886193,"delta_RP_diff"
778,-0.600327593754608,0.262520968118577,"P44Dlambda"
778,-0.0672278340367148,0.11082659220503,"rain_cumdev_diff"
778,0.109037331327319,0.0590018169374921,"rainDlambda"
779,1.21336559241925,0.471220226838872,"delta_RP_diff"
779,-0.697300946588082,0.261477660853059,"P44Dlambda"
779,0.0993227203821831,0.10983530017862,"rain_cumdev_diff"
779,0.0734794254829226,0.0609714944899692,"rainDlambda"
780,0.777298312903625,0.478348238177614,"delta_RP_diff"
780,-0.598234866276962,0.259370284087846,"P44Dlambda"
780,0.155752517886691,0.0973657113795095,"rain_cumdev_diff"
780,0.0740123257168276,0.0534177196991757,"rainDlambda"
781,0.222955821886847,0.505623487465416,"delta_RP_diff"
781,-0.318438642465254,0.27113391691437,"P44Dlambda"
781,0.218695756466017,0.117521541746115,"rain_cumdev_diff"
781,-0.000318208252238683,0.0623458283508169,"rainDlambda"
782,0.0445242735633814,0.581566060199815,"delta_RP_diff"
782,0.0510653714077008,0.340134922906948,"P44Dlambda"
782,-0.032047393032605,0.101733216418728,"rain_cumdev_diff"
782,0.0849965544872075,0.0531059040782162,"rainDlambda"
783,1.1540069830913,0.491028229043285,"delta_RP_diff"
783,-0.700875453293689,0.266525580720409,"P44Dlambda"
783,0.240379157872812,0.103246832694086,"rain_cumdev_diff"
783,0.0199354952101924,0.0556783065416317,"rainDlambda"
784,0.834702839060316,0.587685337444977,"delta_RP_diff"
784,-0.707952241715593,0.332536401436366,"P44Dlambda"
784,0.126485951151247,0.109296477789491,"rain_cumdev_diff"
784,0.0554657607129427,0.0598483763820939,"rainDlambda"
785,0.931329196928786,0.513417571049466,"delta_RP_diff"
785,-0.510474526686829,0.273519468087353,"P44Dlambda"
785,-0.0479425180547342,0.104427299283197,"rain_cumdev_diff"
785,0.110506817271506,0.0541649442219723,"rainDlambda"
786,1.025362549675,0.554893073200786,"delta_RP_diff"
786,-0.827911801858537,0.288262237618803,"P44Dlambda"
786,0.233438385571895,0.125428524853956,"rain_cumdev_diff"
786,0.0284628081682189,0.0718258962102696,"rainDlambda"
787,1.40521939136732,0.488807633066786,"delta_RP_diff"
787,-1.05193732281038,0.267363621993615,"P44Dlambda"
787,0.0243982738652567,0.111266511844836,"rain_cumdev_diff"
787,0.0945538400213431,0.0623691769615122,"rainDlambda"
788,0.870622765139603,0.502655630647994,"delta_RP_diff"
788,-0.774340036030594,0.271849978372832,"P44Dlambda"
788,0.242942955632865,0.119119025431628,"rain_cumdev_diff"
788,0.0165430977380162,0.0686527434497549,"rainDlambda"
789,0.253034453711924,0.471932441664061,"delta_RP_diff"
789,-0.387199447850005,0.253281032407379,"P44Dlambda"
789,0.149236104987498,0.115259753407868,"rain_cumdev_diff"
789,0.0791792425648083,0.066812433282137,"rainDlambda"
790,1.12649324041227,0.476289217115947,"delta_RP_diff"
790,-0.755123551289215,0.256244779812567,"P44Dlambda"
790,0.241656784567627,0.106672569411008,"rain_cumdev_diff"
790,0.0660022294963717,0.0552292377716444,"rainDlambda"
791,1.02149757887018,0.462934437655094,"delta_RP_diff"
791,-0.638434931875657,0.256939094794168,"P44Dlambda"
791,0.0372321919127665,0.121167131954002,"rain_cumdev_diff"
791,0.0866607289961067,0.0713595668644511,"rainDlambda"
792,1.98948705842074,0.493470986789647,"delta_RP_diff"
792,-1.08419617325463,0.267198567809277,"P44Dlambda"
792,0.124607327967143,0.113570050691902,"rain_cumdev_diff"
792,0.0377118060018049,0.0630149173586797,"rainDlambda"
793,1.47894708593756,0.553159683867346,"delta_RP_diff"
793,-0.865482549586197,0.322659161312097,"P44Dlambda"
793,0.102884017930353,0.0979112929105734,"rain_cumdev_diff"
793,0.08822276131322,0.0527624758090537,"rainDlambda"
794,0.964224102533183,0.448420670269881,"delta_RP_diff"
794,-0.550583132468067,0.244652209013343,"P44Dlambda"
794,0.15765919025245,0.100370421065092,"rain_cumdev_diff"
794,-0.0173326926333323,0.0519738494942369,"rainDlambda"
795,1.54885149910411,0.515079831749455,"delta_RP_diff"
795,-1.06883733160577,0.274441968131227,"P44Dlambda"
795,0.156481245067164,0.118665330878398,"rain_cumdev_diff"
795,0.0902994133788742,0.0671179427878929,"rainDlambda"
796,1.36192284003669,0.508090197695738,"delta_RP_diff"
796,-0.699862051998234,0.275614422608977,"P44Dlambda"
796,0.0523834942515146,0.106992440002116,"rain_cumdev_diff"
796,0.0459063648275635,0.0563839964833228,"rainDlambda"
797,1.55911664454088,0.460401579640686,"delta_RP_diff"
797,-0.805073251194732,0.245222140608227,"P44Dlambda"
797,0.254500591527021,0.107414854070295,"rain_cumdev_diff"
797,0.0387697937762245,0.0586243846578413,"rainDlambda"
798,0.627375496989372,0.524988451029809,"delta_RP_diff"
798,-0.658277500639968,0.27786441389692,"P44Dlambda"
798,0.284455887045515,0.113160936306372,"rain_cumdev_diff"
798,-0.0411456780856107,0.0631910171927398,"rainDlambda"
799,1.20310928857181,0.469221322719189,"delta_RP_diff"
799,-0.79728707794031,0.256471867385665,"P44Dlambda"
799,0.167587439075691,0.133006974414814,"rain_cumdev_diff"
799,0.0573818877337843,0.0754319987283463,"rainDlambda"
800,0.254943544968097,0.587081976525291,"delta_RP_diff"
800,-0.077650324494773,0.343658490010967,"P44Dlambda"
800,0.0688666642065991,0.111534581784972,"rain_cumdev_diff"
800,0.113368288934202,0.062428015049602,"rainDlambda"
801,0.890511962748778,0.506544666909521,"delta_RP_diff"
801,-0.696734372311309,0.260547876772969,"P44Dlambda"
801,0.320388341630443,0.131720478866412,"rain_cumdev_diff"
801,0.022542080147345,0.073899069823916,"rainDlambda"
802,1.85044278539347,0.472118490658382,"delta_RP_diff"
802,-0.871212764871173,0.258011049030289,"P44Dlambda"
802,0.172827897414683,0.102393394618427,"rain_cumdev_diff"
802,0.0426447431593567,0.0529045537917401,"rainDlambda"
803,0.732213460810039,0.473499245838014,"delta_RP_diff"
803,-0.472449466590348,0.256832751189636,"P44Dlambda"
803,0.284281375836602,0.115193857155056,"rain_cumdev_diff"
803,0.0192945328487601,0.06315994625728,"rainDlambda"
804,1.08195470135513,0.510580885797271,"delta_RP_diff"
804,-0.580729622721106,0.270815628471017,"P44Dlambda"
804,0.0448991737611645,0.120027720633642,"rain_cumdev_diff"
804,0.0838123512897247,0.0669833908480822,"rainDlambda"
805,0.970426178187572,0.540000175453231,"delta_RP_diff"
805,-0.460776479832367,0.310472223286511,"P44Dlambda"
805,0.134039440405748,0.105717977955603,"rain_cumdev_diff"
805,0.0690749324717223,0.0536269303695372,"rainDlambda"
806,0.867030775291497,0.528270140105883,"delta_RP_diff"
806,-0.609421751332205,0.273345906548633,"P44Dlambda"
806,0.225784468058262,0.106169526467037,"rain_cumdev_diff"
806,0.00605765177543642,0.0564246705764913,"rainDlambda"
807,1.14715123968757,0.54396366983101,"delta_RP_diff"
807,-0.712552669457846,0.284272657448262,"P44Dlambda"
807,0.0138206979543922,0.112233137263229,"rain_cumdev_diff"
807,0.120998287378516,0.0637753737391619,"rainDlambda"
808,1.31494173198375,0.498398219896358,"delta_RP_diff"
808,-0.880892059967631,0.272394476654946,"P44Dlambda"
808,0.188765393655032,0.122098016351094,"rain_cumdev_diff"
808,-0.0146768893952941,0.0719988220368861,"rainDlambda"
809,0.574618405398874,0.643579137120791,"delta_RP_diff"
809,-0.18906634223521,0.380203743924643,"P44Dlambda"
809,0.173321845686571,0.109430868278112,"rain_cumdev_diff"
809,0.0646368650047076,0.0585731463536697,"rainDlambda"
810,0.774476061700175,0.51460264432528,"delta_RP_diff"
810,-0.442095646364672,0.277637075260156,"P44Dlambda"
810,-0.030079546864842,0.125980813817106,"rain_cumdev_diff"
810,0.112329346775547,0.0708531791247339,"rainDlambda"
811,0.718074441996665,0.468746704821464,"delta_RP_diff"
811,-0.582129028675965,0.250905333235877,"P44Dlambda"
811,0.148644792085969,0.100214895680005,"rain_cumdev_diff"
811,0.053375901472534,0.054666910183827,"rainDlambda"
812,1.05062161869108,0.461829906585083,"delta_RP_diff"
812,-0.775230120573556,0.246627235036268,"P44Dlambda"
812,0.0755582918136602,0.10684345565464,"rain_cumdev_diff"
812,0.0969894513306418,0.055627328192861,"rainDlambda"
813,0.787058877582694,0.504325399097102,"delta_RP_diff"
813,-0.741846125768611,0.27638085707754,"P44Dlambda"
813,-0.0743591539055254,0.11555401736908,"rain_cumdev_diff"
813,0.154891067027123,0.0601382186879455,"rainDlambda"
814,0.371637529354661,0.487360583775489,"delta_RP_diff"
814,-0.27779409424842,0.257745174904436,"P44Dlambda"
814,0.264396389778733,0.111380731169526,"rain_cumdev_diff"
814,0.0369664194673787,0.0595428522657671,"rainDlambda"
815,0.542638933240383,0.454811018355276,"delta_RP_diff"
815,-0.580020469604254,0.245332637395159,"P44Dlambda"
815,0.286336480945445,0.103579725312479,"rain_cumdev_diff"
815,0.00413635294946815,0.0558897590345042,"rainDlambda"
816,0.866801247239381,0.457309344293985,"delta_RP_diff"
816,-0.528947886694032,0.253987574368833,"P44Dlambda"
816,0.0813212271834746,0.122629833337964,"rain_cumdev_diff"
816,0.160350103445816,0.0708544578644388,"rainDlambda"
817,0.807744552693762,0.490788471248394,"delta_RP_diff"
817,-0.620260171788688,0.257060644806726,"P44Dlambda"
817,-0.000131843427502179,0.114440215736346,"rain_cumdev_diff"
817,0.119475268689293,0.0597267821998562,"rainDlambda"
818,0.491024405122745,0.499509151097627,"delta_RP_diff"
818,-0.427150548024176,0.265882871018674,"P44Dlambda"
818,0.0398233280694513,0.107436416521138,"rain_cumdev_diff"
818,0.142946135893105,0.0588378946845092,"rainDlambda"
819,1.17381361465407,0.479110142028475,"delta_RP_diff"
819,-0.697678769380923,0.253121691416265,"P44Dlambda"
819,0.186215630531592,0.118243933617369,"rain_cumdev_diff"
819,0.0378066300594368,0.0629363984706832,"rainDlambda"
820,0.922054325119155,0.644277350121668,"delta_RP_diff"
820,-0.239533424051163,0.375445531270852,"P44Dlambda"
820,0.202161252472297,0.115141278770636,"rain_cumdev_diff"
820,0.0810219992926596,0.0616054029344338,"rainDlambda"
821,1.15230577304413,0.470248562446255,"delta_RP_diff"
821,-0.886555594225395,0.255615086335161,"P44Dlambda"
821,0.307083859425502,0.110841521650792,"rain_cumdev_diff"
821,0.0697863249055625,0.0598288406547388,"rainDlambda"
822,1.14259980110978,0.487134069346498,"delta_RP_diff"
822,-0.973001018669005,0.265703319850824,"P44Dlambda"
822,0.126862978487736,0.105864114543848,"rain_cumdev_diff"
822,0.100039143135381,0.0592585308669632,"rainDlambda"
823,1.4077496835183,0.475658150744282,"delta_RP_diff"
823,-0.914648807820381,0.258679471143539,"P44Dlambda"
823,0.124158942029103,0.106373924930443,"rain_cumdev_diff"
823,0.0922158650509148,0.0561135106083901,"rainDlambda"
824,0.307919649032373,0.536017615582034,"delta_RP_diff"
824,-0.622432549132859,0.271579210334535,"P44Dlambda"
824,0.105390930036595,0.116705722734819,"rain_cumdev_diff"
824,0.0868765687529428,0.0658579531934223,"rainDlambda"
825,1.42342266575668,0.481428307903496,"delta_RP_diff"
825,-0.815637539298742,0.254217059853625,"P44Dlambda"
825,0.170155648768683,0.1184923188715,"rain_cumdev_diff"
825,0.0274388581555596,0.066465270867413,"rainDlambda"
826,1.33774970002495,0.468064991016199,"delta_RP_diff"
826,-0.915222756954009,0.252346818644776,"P44Dlambda"
826,0.208441069048712,0.111917792530475,"rain_cumdev_diff"
826,-0.0379913171640847,0.0620187722067973,"rainDlambda"
827,0.906844586111081,0.503110357451808,"delta_RP_diff"
827,-0.558542114249128,0.267731637841076,"P44Dlambda"
827,-0.0516159597743401,0.122324796014076,"rain_cumdev_diff"
827,0.117130192969792,0.0701665599911159,"rainDlambda"
828,0.978760731403987,0.554103432535058,"delta_RP_diff"
828,-0.755170731044166,0.323009044476822,"P44Dlambda"
828,0.137000962015621,0.0974854479790582,"rain_cumdev_diff"
828,0.021284016681547,0.0516647205573726,"rainDlambda"
829,1.36280655110832,0.611258108270652,"delta_RP_diff"
829,-0.66191282533159,0.356055359065429,"P44Dlambda"
829,0.248972429216791,0.110185297803333,"rain_cumdev_diff"
829,0.0510846551062673,0.0590781394877784,"rainDlambda"
830,0.302181558613765,0.567015298244776,"delta_RP_diff"
830,-0.169357422170835,0.31913427418708,"P44Dlambda"
830,0.0802213440107544,0.0992878056420087,"rain_cumdev_diff"
830,0.112889149329124,0.0533602904350448,"rainDlambda"
831,1.19950412757038,0.539581870835928,"delta_RP_diff"
831,-0.729783053455091,0.289081411809421,"P44Dlambda"
831,0.126219574354783,0.14086796938205,"rain_cumdev_diff"
831,0.0906081797802733,0.0780013958733679,"rainDlambda"
832,1.29540756334453,0.491698548405884,"delta_RP_diff"
832,-0.61833850940827,0.26358628630046,"P44Dlambda"
832,0.185806620137855,0.10527586497453,"rain_cumdev_diff"
832,-0.0198912463929422,0.0573131836963794,"rainDlambda"
833,1.35010147699363,0.492972071809935,"delta_RP_diff"
833,-0.816827556470121,0.26748883975852,"P44Dlambda"
833,0.181892121224778,0.105710322086269,"rain_cumdev_diff"
833,-0.00823671051067671,0.0559580679705139,"rainDlambda"
834,1.33569367607124,0.473012233023303,"delta_RP_diff"
834,-0.80654253128702,0.25556798368169,"P44Dlambda"
834,-0.00559169256695292,0.100223747366381,"rain_cumdev_diff"
834,0.0793039957218302,0.0537678137349787,"rainDlambda"
835,0.818760884612051,0.461379577361856,"delta_RP_diff"
835,-0.419414210701822,0.254130467831551,"P44Dlambda"
835,0.190836226618741,0.114878327683856,"rain_cumdev_diff"
835,0.0371879911834515,0.0599951563364954,"rainDlambda"
836,0.861904650149391,0.597583884900282,"delta_RP_diff"
836,-0.508239604885292,0.339805891756656,"P44Dlambda"
836,0.026985599362747,0.115335693229754,"rain_cumdev_diff"
836,0.11625243066775,0.0619378744510612,"rainDlambda"
837,1.42603227209357,0.565767001210423,"delta_RP_diff"
837,-0.684095343793655,0.328741836358041,"P44Dlambda"
837,0.0794460976848062,0.109832837667124,"rain_cumdev_diff"
837,0.0978373717119838,0.0597288143267583,"rainDlambda"
838,1.45140981581666,0.521348739465572,"delta_RP_diff"
838,-0.885094712473392,0.283799008729439,"P44Dlambda"
838,0.158803096068611,0.107231144507205,"rain_cumdev_diff"
838,0.0274647557205141,0.0597863098018882,"rainDlambda"
839,1.85841345765585,0.497336934314748,"delta_RP_diff"
839,-0.973598869637319,0.275935141710337,"P44Dlambda"
839,0.0818887335508987,0.122658391278593,"rain_cumdev_diff"
839,0.0829475657246482,0.0723081843444186,"rainDlambda"
840,0.785350866873029,0.539709190702916,"delta_RP_diff"
840,-0.412302147919335,0.31146216580989,"P44Dlambda"
840,0.184292690815866,0.106988885746434,"rain_cumdev_diff"
840,0.0594288593932902,0.0595556018797377,"rainDlambda"
841,1.27790978279938,0.5274198170401,"delta_RP_diff"
841,-0.717315521171371,0.281537302065996,"P44Dlambda"
841,0.30221253293368,0.125260562621584,"rain_cumdev_diff"
841,0.0353668815228535,0.0702336168483442,"rainDlambda"
842,0.738397342604394,0.614016796242105,"delta_RP_diff"
842,-0.455741528853718,0.330762139082684,"P44Dlambda"
842,0.218115025474785,0.117521078707231,"rain_cumdev_diff"
842,0.0478659707627278,0.0620537105885546,"rainDlambda"
843,1.92685504480143,0.586198935754515,"delta_RP_diff"
843,-0.882226379157689,0.335495391062762,"P44Dlambda"
843,0.118109494452699,0.110879481225659,"rain_cumdev_diff"
843,0.0401583809733704,0.0617261108340014,"rainDlambda"
844,0.573072267365601,0.50206495946499,"delta_RP_diff"
844,-0.419382024049598,0.275015167748744,"P44Dlambda"
844,0.26136546614825,0.111515712126567,"rain_cumdev_diff"
844,-0.000931965405202768,0.0587692747875404,"rainDlambda"
845,0.889901923275748,0.50890105496619,"delta_RP_diff"
845,-0.83006804445707,0.277016446234819,"P44Dlambda"
845,-0.0109991815029345,0.11475902892102,"rain_cumdev_diff"
845,0.120462055863884,0.0629117841731199,"rainDlambda"
846,0.450263667058347,0.480177692292981,"delta_RP_diff"
846,-0.287156667479448,0.264780002689312,"P44Dlambda"
846,0.0275928487605902,0.10893214359188,"rain_cumdev_diff"
846,0.0292786934728349,0.0549741010005373,"rainDlambda"
847,0.406845668127829,0.545985115134881,"delta_RP_diff"
847,-0.434494413037987,0.310965315225652,"P44Dlambda"
847,0.190646396623851,0.114344663894761,"rain_cumdev_diff"
847,0.0955888218896193,0.0633427677791893,"rainDlambda"
848,0.706225387754134,0.507908349482802,"delta_RP_diff"
848,-0.41640508595742,0.270473282903387,"P44Dlambda"
848,0.146942313217889,0.123536682185289,"rain_cumdev_diff"
848,0.0629661580478118,0.0698094900219629,"rainDlambda"
849,1.14360048156478,0.472851832793855,"delta_RP_diff"
849,-0.652482733111252,0.262355949623619,"P44Dlambda"
849,0.328014502596057,0.115617972257534,"rain_cumdev_diff"
849,-0.00947737869757027,0.0635951383997589,"rainDlambda"
850,1.31504808584456,0.475603915404235,"delta_RP_diff"
850,-0.811384039437891,0.263156563063643,"P44Dlambda"
850,0.171860037681294,0.111025895033422,"rain_cumdev_diff"
850,-0.00304216930859212,0.0610258540345059,"rainDlambda"
851,0.562436437140785,0.474316229570968,"delta_RP_diff"
851,-0.611873970655011,0.256504174511825,"P44Dlambda"
851,-0.135891049887472,0.104612749013757,"rain_cumdev_diff"
851,0.104527734987521,0.0546971261282652,"rainDlambda"
852,1.90552492656564,0.516456349770072,"delta_RP_diff"
852,-0.993542849991888,0.272326522360978,"P44Dlambda"
852,0.278900584029309,0.116731451532788,"rain_cumdev_diff"
852,0.0562188837996634,0.0640790557484751,"rainDlambda"
853,0.957011974844113,0.581826901917042,"delta_RP_diff"
853,-0.717208022768284,0.338661669361533,"P44Dlambda"
853,0.151345203899951,0.103577151322766,"rain_cumdev_diff"
853,0.0848351066305838,0.0565687260904454,"rainDlambda"
854,0.537339992836497,0.559234233190389,"delta_RP_diff"
854,-0.111844389013613,0.321008985992337,"P44Dlambda"
854,0.221250112112325,0.101860899178269,"rain_cumdev_diff"
854,0.0407000763035835,0.054698747394161,"rainDlambda"
855,1.02898419021511,0.541242862859606,"delta_RP_diff"
855,-0.619176785003366,0.304006804086857,"P44Dlambda"
855,0.289460001868479,0.110012003173554,"rain_cumdev_diff"
855,0.0104118656962756,0.0604680461970817,"rainDlambda"
856,1.02649836442364,0.519571802537374,"delta_RP_diff"
856,-0.676527500943746,0.280253195248061,"P44Dlambda"
856,-0.0394086196155529,0.115498975410659,"rain_cumdev_diff"
856,0.127863690021314,0.0636440385015548,"rainDlambda"
857,0.718403659229821,0.622211284186547,"delta_RP_diff"
857,-0.516844041557496,0.355295186730395,"P44Dlambda"
857,-0.017018305124547,0.110715890470628,"rain_cumdev_diff"
857,0.114677711730009,0.0601798401100597,"rainDlambda"
858,0.978884936080235,0.499078993368925,"delta_RP_diff"
858,-0.906791096102479,0.267246188630758,"P44Dlambda"
858,0.0765394191628086,0.103307395287762,"rain_cumdev_diff"
858,0.108505111472642,0.0562540145907307,"rainDlambda"
859,0.567461512511026,0.48841706845438,"delta_RP_diff"
859,-0.375413575681133,0.265326664942318,"P44Dlambda"
859,0.0167942176571386,0.124421717026776,"rain_cumdev_diff"
859,0.161221632588846,0.0707132150008212,"rainDlambda"
860,0.968035660569223,0.494379083657753,"delta_RP_diff"
860,-0.682188901895941,0.273392423934038,"P44Dlambda"
860,0.0761467764713752,0.111989870441982,"rain_cumdev_diff"
860,0.0371925565605794,0.0633812278655955,"rainDlambda"
861,0.720689015939117,0.543587520186501,"delta_RP_diff"
861,-0.246955125742886,0.301721626862853,"P44Dlambda"
861,0.0882688551099606,0.104062808388682,"rain_cumdev_diff"
861,0.0528842067013838,0.055520806229017,"rainDlambda"
862,1.33903087940471,0.623932908627362,"delta_RP_diff"
862,-0.531629884945695,0.367719042704552,"P44Dlambda"
862,0.235760044294328,0.100068862169711,"rain_cumdev_diff"
862,0.0663348477520875,0.0539231862030027,"rainDlambda"
863,0.521826030853052,0.559976136957696,"delta_RP_diff"
863,-0.517245267397316,0.297783577394466,"P44Dlambda"
863,0.0909437060783793,0.112655841216468,"rain_cumdev_diff"
863,0.0565611634267666,0.0636489156817027,"rainDlambda"
864,1.18316552670803,0.591504486604283,"delta_RP_diff"
864,-0.658471178893945,0.347287280972343,"P44Dlambda"
864,0.125338736954275,0.104999313740874,"rain_cumdev_diff"
864,0.111649544415379,0.0567710077659035,"rainDlambda"
865,0.659262307599048,0.484081073993321,"delta_RP_diff"
