"iter","beta","se","variable"
795,1.65943014211815,0.423761969092031,"delta_RP_diff"
795,-0.491216035905471,0.228837025923925,"P44Dlambda"
795,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
796,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
796,0.103094104250768,0.0473732917931328,"rainDlambda"
796,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
796,1.65943014211815,0.423761969092031,"delta_RP_diff"
796,-0.491216035905471,0.228837025923925,"P44Dlambda"
796,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
797,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
797,0.103094104250768,0.0473732917931328,"rainDlambda"
797,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
797,1.65943014211815,0.423761969092031,"delta_RP_diff"
797,-0.491216035905471,0.228837025923925,"P44Dlambda"
797,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
798,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
798,0.103094104250768,0.0473732917931328,"rainDlambda"
798,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
798,1.65943014211815,0.423761969092031,"delta_RP_diff"
798,-0.491216035905471,0.228837025923925,"P44Dlambda"
798,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
799,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
799,0.103094104250768,0.0473732917931328,"rainDlambda"
799,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
799,1.65943014211815,0.423761969092031,"delta_RP_diff"
799,-0.491216035905471,0.228837025923925,"P44Dlambda"
799,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
800,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
800,0.103094104250768,0.0473732917931328,"rainDlambda"
800,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
800,1.65943014211815,0.423761969092031,"delta_RP_diff"
800,-0.491216035905471,0.228837025923925,"P44Dlambda"
800,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
801,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
801,0.103094104250768,0.0473732917931328,"rainDlambda"
801,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
801,1.65943014211815,0.423761969092031,"delta_RP_diff"
801,-0.491216035905471,0.228837025923925,"P44Dlambda"
801,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
802,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
802,0.103094104250768,0.0473732917931328,"rainDlambda"
802,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
802,1.65943014211815,0.423761969092031,"delta_RP_diff"
802,-0.491216035905471,0.228837025923925,"P44Dlambda"
802,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
803,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
803,0.103094104250768,0.0473732917931328,"rainDlambda"
803,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
803,1.65943014211815,0.423761969092031,"delta_RP_diff"
803,-0.491216035905471,0.228837025923925,"P44Dlambda"
803,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
804,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
804,0.103094104250768,0.0473732917931328,"rainDlambda"
804,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
804,1.65943014211815,0.423761969092031,"delta_RP_diff"
804,-0.491216035905471,0.228837025923925,"P44Dlambda"
804,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
805,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
805,0.103094104250768,0.0473732917931328,"rainDlambda"
805,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
805,1.65943014211815,0.423761969092031,"delta_RP_diff"
805,-0.491216035905471,0.228837025923925,"P44Dlambda"
805,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
806,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
806,0.103094104250768,0.0473732917931328,"rainDlambda"
806,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
806,1.65943014211815,0.423761969092031,"delta_RP_diff"
806,-0.491216035905471,0.228837025923925,"P44Dlambda"
806,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
807,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
807,0.103094104250768,0.0473732917931328,"rainDlambda"
807,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
807,1.65943014211815,0.423761969092031,"delta_RP_diff"
807,-0.491216035905471,0.228837025923925,"P44Dlambda"
807,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
808,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
808,0.103094104250768,0.0473732917931328,"rainDlambda"
808,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
808,1.65943014211815,0.423761969092031,"delta_RP_diff"
808,-0.491216035905471,0.228837025923925,"P44Dlambda"
808,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
809,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
809,0.103094104250768,0.0473732917931328,"rainDlambda"
809,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
809,1.65943014211815,0.423761969092031,"delta_RP_diff"
809,-0.491216035905471,0.228837025923925,"P44Dlambda"
809,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
810,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
810,0.103094104250768,0.0473732917931328,"rainDlambda"
810,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
810,1.65943014211815,0.423761969092031,"delta_RP_diff"
810,-0.491216035905471,0.228837025923925,"P44Dlambda"
810,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
811,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
811,0.103094104250768,0.0473732917931328,"rainDlambda"
811,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
811,1.65943014211815,0.423761969092031,"delta_RP_diff"
811,-0.491216035905471,0.228837025923925,"P44Dlambda"
811,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
812,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
812,0.103094104250768,0.0473732917931328,"rainDlambda"
812,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
812,1.65943014211815,0.423761969092031,"delta_RP_diff"
812,-0.491216035905471,0.228837025923925,"P44Dlambda"
812,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
813,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
813,0.103094104250768,0.0473732917931328,"rainDlambda"
813,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
813,1.65943014211815,0.423761969092031,"delta_RP_diff"
813,-0.491216035905471,0.228837025923925,"P44Dlambda"
813,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
814,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
814,0.103094104250768,0.0473732917931328,"rainDlambda"
814,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
814,1.65943014211815,0.423761969092031,"delta_RP_diff"
814,-0.491216035905471,0.228837025923925,"P44Dlambda"
814,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
815,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
815,0.103094104250768,0.0473732917931328,"rainDlambda"
815,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
815,1.65943014211815,0.423761969092031,"delta_RP_diff"
815,-0.491216035905471,0.228837025923925,"P44Dlambda"
815,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
816,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
816,0.103094104250768,0.0473732917931328,"rainDlambda"
816,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
816,1.65943014211815,0.423761969092031,"delta_RP_diff"
816,-0.491216035905471,0.228837025923925,"P44Dlambda"
816,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
817,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
817,0.103094104250768,0.0473732917931328,"rainDlambda"
817,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
817,1.65943014211815,0.423761969092031,"delta_RP_diff"
817,-0.491216035905471,0.228837025923925,"P44Dlambda"
817,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
818,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
818,0.103094104250768,0.0473732917931328,"rainDlambda"
818,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
818,1.65943014211815,0.423761969092031,"delta_RP_diff"
818,-0.491216035905471,0.228837025923925,"P44Dlambda"
818,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
819,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
819,0.103094104250768,0.0473732917931328,"rainDlambda"
819,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
819,1.65943014211815,0.423761969092031,"delta_RP_diff"
819,-0.491216035905471,0.228837025923925,"P44Dlambda"
819,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
820,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
820,0.103094104250768,0.0473732917931328,"rainDlambda"
820,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
820,1.65943014211815,0.423761969092031,"delta_RP_diff"
820,-0.491216035905471,0.228837025923925,"P44Dlambda"
820,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
821,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
821,0.103094104250768,0.0473732917931328,"rainDlambda"
821,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
821,1.65943014211815,0.423761969092031,"delta_RP_diff"
821,-0.491216035905471,0.228837025923925,"P44Dlambda"
821,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
822,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
822,0.103094104250768,0.0473732917931328,"rainDlambda"
822,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
822,1.65943014211815,0.423761969092031,"delta_RP_diff"
822,-0.491216035905471,0.228837025923925,"P44Dlambda"
822,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
823,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
823,0.103094104250768,0.0473732917931328,"rainDlambda"
823,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
823,1.65943014211815,0.423761969092031,"delta_RP_diff"
823,-0.491216035905471,0.228837025923925,"P44Dlambda"
823,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
824,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
824,0.103094104250768,0.0473732917931328,"rainDlambda"
824,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
824,1.65943014211815,0.423761969092031,"delta_RP_diff"
824,-0.491216035905471,0.228837025923925,"P44Dlambda"
824,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
825,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
825,0.103094104250768,0.0473732917931328,"rainDlambda"
825,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
825,1.65943014211815,0.423761969092031,"delta_RP_diff"
825,-0.491216035905471,0.228837025923925,"P44Dlambda"
825,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
826,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
826,0.103094104250768,0.0473732917931328,"rainDlambda"
826,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
826,1.65943014211815,0.423761969092031,"delta_RP_diff"
826,-0.491216035905471,0.228837025923925,"P44Dlambda"
826,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
827,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
827,0.103094104250768,0.0473732917931328,"rainDlambda"
827,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
827,1.65943014211815,0.423761969092031,"delta_RP_diff"
827,-0.491216035905471,0.228837025923925,"P44Dlambda"
827,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
828,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
828,0.103094104250768,0.0473732917931328,"rainDlambda"
828,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
828,1.65943014211815,0.423761969092031,"delta_RP_diff"
828,-0.491216035905471,0.228837025923925,"P44Dlambda"
828,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
829,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
829,0.103094104250768,0.0473732917931328,"rainDlambda"
829,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
829,1.65943014211815,0.423761969092031,"delta_RP_diff"
829,-0.491216035905471,0.228837025923925,"P44Dlambda"
829,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
830,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
830,0.103094104250768,0.0473732917931328,"rainDlambda"
830,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
830,1.65943014211815,0.423761969092031,"delta_RP_diff"
830,-0.491216035905471,0.228837025923925,"P44Dlambda"
830,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
831,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
831,0.103094104250768,0.0473732917931328,"rainDlambda"
831,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
831,1.65943014211815,0.423761969092031,"delta_RP_diff"
831,-0.491216035905471,0.228837025923925,"P44Dlambda"
831,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
832,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
832,0.103094104250768,0.0473732917931328,"rainDlambda"
832,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
832,1.65943014211815,0.423761969092031,"delta_RP_diff"
832,-0.491216035905471,0.228837025923925,"P44Dlambda"
832,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
833,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
833,0.103094104250768,0.0473732917931328,"rainDlambda"
833,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
833,1.65943014211815,0.423761969092031,"delta_RP_diff"
833,-0.491216035905471,0.228837025923925,"P44Dlambda"
833,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
834,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
834,0.103094104250768,0.0473732917931328,"rainDlambda"
834,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
834,1.65943014211815,0.423761969092031,"delta_RP_diff"
834,-0.491216035905471,0.228837025923925,"P44Dlambda"
834,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
835,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
835,0.103094104250768,0.0473732917931328,"rainDlambda"
835,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
835,1.65943014211815,0.423761969092031,"delta_RP_diff"
835,-0.491216035905471,0.228837025923925,"P44Dlambda"
835,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
836,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
836,0.103094104250768,0.0473732917931328,"rainDlambda"
836,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
836,1.65943014211815,0.423761969092031,"delta_RP_diff"
836,-0.491216035905471,0.228837025923925,"P44Dlambda"
836,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
837,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
837,0.103094104250768,0.0473732917931328,"rainDlambda"
837,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
837,1.65943014211815,0.423761969092031,"delta_RP_diff"
837,-0.491216035905471,0.228837025923925,"P44Dlambda"
837,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
838,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
838,0.103094104250768,0.0473732917931328,"rainDlambda"
838,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
838,1.65943014211815,0.423761969092031,"delta_RP_diff"
838,-0.491216035905471,0.228837025923925,"P44Dlambda"
838,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
839,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
839,0.103094104250768,0.0473732917931328,"rainDlambda"
839,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
839,1.65943014211815,0.423761969092031,"delta_RP_diff"
839,-0.491216035905471,0.228837025923925,"P44Dlambda"
839,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
840,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
840,0.103094104250768,0.0473732917931328,"rainDlambda"
840,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
840,1.65943014211815,0.423761969092031,"delta_RP_diff"
840,-0.491216035905471,0.228837025923925,"P44Dlambda"
840,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
841,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
841,0.103094104250768,0.0473732917931328,"rainDlambda"
841,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
841,1.65943014211815,0.423761969092031,"delta_RP_diff"
841,-0.491216035905471,0.228837025923925,"P44Dlambda"
841,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
842,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
842,0.103094104250768,0.0473732917931328,"rainDlambda"
842,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
842,1.65943014211815,0.423761969092031,"delta_RP_diff"
842,-0.491216035905471,0.228837025923925,"P44Dlambda"
842,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
843,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
843,0.103094104250768,0.0473732917931328,"rainDlambda"
843,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
843,1.65943014211815,0.423761969092031,"delta_RP_diff"
843,-0.491216035905471,0.228837025923925,"P44Dlambda"
843,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
844,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
844,0.103094104250768,0.0473732917931328,"rainDlambda"
844,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
844,1.65943014211815,0.423761969092031,"delta_RP_diff"
844,-0.491216035905471,0.228837025923925,"P44Dlambda"
844,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
845,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
845,0.103094104250768,0.0473732917931328,"rainDlambda"
845,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
845,1.65943014211815,0.423761969092031,"delta_RP_diff"
845,-0.491216035905471,0.228837025923925,"P44Dlambda"
845,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
846,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
846,0.103094104250768,0.0473732917931328,"rainDlambda"
846,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
846,1.65943014211815,0.423761969092031,"delta_RP_diff"
846,-0.491216035905471,0.228837025923925,"P44Dlambda"
846,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
847,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
847,0.103094104250768,0.0473732917931328,"rainDlambda"
847,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
847,1.65943014211815,0.423761969092031,"delta_RP_diff"
847,-0.491216035905471,0.228837025923925,"P44Dlambda"
847,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
848,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
848,0.103094104250768,0.0473732917931328,"rainDlambda"
848,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
848,1.65943014211815,0.423761969092031,"delta_RP_diff"
848,-0.491216035905471,0.228837025923925,"P44Dlambda"
848,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
849,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
849,0.103094104250768,0.0473732917931328,"rainDlambda"
849,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
849,1.65943014211815,0.423761969092031,"delta_RP_diff"
849,-0.491216035905471,0.228837025923925,"P44Dlambda"
849,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
850,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
850,0.103094104250768,0.0473732917931328,"rainDlambda"
850,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
850,1.65943014211815,0.423761969092031,"delta_RP_diff"
850,-0.491216035905471,0.228837025923925,"P44Dlambda"
850,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
851,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
851,0.103094104250768,0.0473732917931328,"rainDlambda"
851,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
851,1.65943014211815,0.423761969092031,"delta_RP_diff"
851,-0.491216035905471,0.228837025923925,"P44Dlambda"
851,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
852,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
852,0.103094104250768,0.0473732917931328,"rainDlambda"
852,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
852,1.65943014211815,0.423761969092031,"delta_RP_diff"
852,-0.491216035905471,0.228837025923925,"P44Dlambda"
852,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
853,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
853,0.103094104250768,0.0473732917931328,"rainDlambda"
853,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
853,1.65943014211815,0.423761969092031,"delta_RP_diff"
853,-0.491216035905471,0.228837025923925,"P44Dlambda"
853,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
854,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
854,0.103094104250768,0.0473732917931328,"rainDlambda"
854,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
854,1.65943014211815,0.423761969092031,"delta_RP_diff"
854,-0.491216035905471,0.228837025923925,"P44Dlambda"
854,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
855,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
855,0.103094104250768,0.0473732917931328,"rainDlambda"
855,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
855,1.65943014211815,0.423761969092031,"delta_RP_diff"
855,-0.491216035905471,0.228837025923925,"P44Dlambda"
855,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
856,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
856,0.103094104250768,0.0473732917931328,"rainDlambda"
856,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
856,1.65943014211815,0.423761969092031,"delta_RP_diff"
856,-0.491216035905471,0.228837025923925,"P44Dlambda"
856,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
857,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
857,0.103094104250768,0.0473732917931328,"rainDlambda"
857,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
857,1.65943014211815,0.423761969092031,"delta_RP_diff"
857,-0.491216035905471,0.228837025923925,"P44Dlambda"
857,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
858,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
858,0.103094104250768,0.0473732917931328,"rainDlambda"
858,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
858,1.65943014211815,0.423761969092031,"delta_RP_diff"
858,-0.491216035905471,0.228837025923925,"P44Dlambda"
858,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
859,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
859,0.103094104250768,0.0473732917931328,"rainDlambda"
859,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
859,1.65943014211815,0.423761969092031,"delta_RP_diff"
859,-0.491216035905471,0.228837025923925,"P44Dlambda"
859,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
860,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
860,0.103094104250768,0.0473732917931328,"rainDlambda"
860,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
860,1.65943014211815,0.423761969092031,"delta_RP_diff"
860,-0.491216035905471,0.228837025923925,"P44Dlambda"
860,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
861,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
861,0.103094104250768,0.0473732917931328,"rainDlambda"
861,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
861,1.65943014211815,0.423761969092031,"delta_RP_diff"
861,-0.491216035905471,0.228837025923925,"P44Dlambda"
861,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
862,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
862,0.103094104250768,0.0473732917931328,"rainDlambda"
862,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
862,1.65943014211815,0.423761969092031,"delta_RP_diff"
862,-0.491216035905471,0.228837025923925,"P44Dlambda"
862,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
863,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
863,0.103094104250768,0.0473732917931328,"rainDlambda"
863,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
863,1.65943014211815,0.423761969092031,"delta_RP_diff"
863,-0.491216035905471,0.228837025923925,"P44Dlambda"
863,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
864,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
864,0.103094104250768,0.0473732917931328,"rainDlambda"
864,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
864,1.65943014211815,0.423761969092031,"delta_RP_diff"
864,-0.491216035905471,0.228837025923925,"P44Dlambda"
864,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
865,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
865,0.103094104250768,0.0473732917931328,"rainDlambda"
865,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
865,1.65943014211815,0.423761969092031,"delta_RP_diff"
865,-0.491216035905471,0.228837025923925,"P44Dlambda"
865,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
866,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
866,0.103094104250768,0.0473732917931328,"rainDlambda"
866,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
866,1.65943014211815,0.423761969092031,"delta_RP_diff"
866,-0.491216035905471,0.228837025923925,"P44Dlambda"
866,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
867,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
867,0.103094104250768,0.0473732917931328,"rainDlambda"
867,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
867,1.65943014211815,0.423761969092031,"delta_RP_diff"
867,-0.491216035905471,0.228837025923925,"P44Dlambda"
867,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
868,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
868,0.103094104250768,0.0473732917931328,"rainDlambda"
868,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
868,1.65943014211815,0.423761969092031,"delta_RP_diff"
868,-0.491216035905471,0.228837025923925,"P44Dlambda"
868,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
869,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
869,0.103094104250768,0.0473732917931328,"rainDlambda"
869,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
869,1.65943014211815,0.423761969092031,"delta_RP_diff"
869,-0.491216035905471,0.228837025923925,"P44Dlambda"
869,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
870,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
870,0.103094104250768,0.0473732917931328,"rainDlambda"
870,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
870,1.65943014211815,0.423761969092031,"delta_RP_diff"
870,-0.491216035905471,0.228837025923925,"P44Dlambda"
870,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
