"iter","beta","se","variable"
778,-0.0700583965470515,0.110835208630444,"rain_cumdev_diff"
778,0.113529113323144,0.0589773751966244,"rainDlambda"
779,0.0989599866260991,0.217802304339526,"delta_RP_diff"
779,0.0502836329503478,0.108305421006299,"rain_cumdev_diff"
779,0.108572021204611,0.0595457441332899,"rainDlambda"
780,-0.195621222560136,0.225609281379385,"delta_RP_diff"
780,0.134123260432483,0.0969256332738598,"rain_cumdev_diff"
780,0.0905350164608692,0.0529420691328386,"rainDlambda"
781,-0.306895711110005,0.228316071741321,"delta_RP_diff"
781,0.203908326837105,0.116846600965519,"rain_cumdev_diff"
781,0.00957138908977513,0.0617753462320354,"rainDlambda"
782,0.125746583831538,0.21338089329913,"delta_RP_diff"
782,-0.0310043247505978,0.101492549584592,"rain_cumdev_diff"
782,0.0841359080501544,0.0527939525461447,"rainDlambda"
783,0.0027062380573501,0.222370827488473,"delta_RP_diff"
783,0.21957809431154,0.102962830907465,"rain_cumdev_diff"
783,0.0368188817913227,0.0553173525930476,"rainDlambda"
784,-0.315976039971282,0.230768695168132,"delta_RP_diff"
784,0.0948658450770063,0.108294686327478,"rain_cumdev_diff"
784,0.0792970556859069,0.058798764848815,"rainDlambda"
785,0.0849795574082194,0.240743961317563,"delta_RP_diff"
785,-0.0756823754093648,0.1033727608937,"rain_cumdev_diff"
785,0.127676443673051,0.053382421536916,"rainDlambda"
786,-0.367985225529291,0.269413466837378,"delta_RP_diff"
786,0.143505672606765,0.121485479075789,"rain_cumdev_diff"
786,0.090886654895683,0.068474460402779,"rainDlambda"
787,-0.311481911292579,0.220455829237431,"delta_RP_diff"
787,-0.0293270117785759,0.110476401037645,"rain_cumdev_diff"
787,0.137276324154825,0.0614450156857763,"rainDlambda"
788,-0.423511212137186,0.215086307627113,"delta_RP_diff"
788,0.187048254324674,0.117517418506315,"rain_cumdev_diff"
788,0.0592809443513375,0.0670078272945389,"rainDlambda"
789,-0.390759776131086,0.213012276420726,"delta_RP_diff"
789,0.10933984345384,0.112270695989362,"rain_cumdev_diff"
789,0.108000629212532,0.0640997800655705,"rainDlambda"
790,-0.100842305262366,0.231127612788853,"delta_RP_diff"
790,0.208816970744098,0.106117762512889,"rain_cumdev_diff"
790,0.0879181623280522,0.05474112675653,"rainDlambda"
791,-0.019934102428196,0.196606311196722,"delta_RP_diff"
791,-0.0394469430420221,0.117189883064074,"rain_cumdev_diff"
791,0.140495220696118,0.0680017200381901,"rainDlambda"
792,0.226120721374783,0.233902979576938,"delta_RP_diff"
792,0.0554257555427605,0.112340427830281,"rain_cumdev_diff"
792,0.0870720155739267,0.0618612358159084,"rainDlambda"
793,0.105938538376193,0.209740305241415,"delta_RP_diff"
793,0.0708482569804722,0.097197110231714,"rain_cumdev_diff"
793,0.112841694831391,0.0519671336246697,"rainDlambda"
794,0.0654491396545479,0.203944863059193,"delta_RP_diff"
794,0.131085846255218,0.0996855508728824,"rain_cumdev_diff"
794,9.73232140655677e-05,0.0513997770370021,"rainDlambda"
795,-0.222409306319681,0.241906977692227,"delta_RP_diff"
795,0.126153021498516,0.118465946144165,"rain_cumdev_diff"
795,0.115212272605683,0.0668442458591297,"rainDlambda"
796,0.20515565665655,0.225052130892196,"delta_RP_diff"
796,0.0439782426009806,0.10696027727197,"rain_cumdev_diff"
796,0.0544552196638813,0.0562934243136577,"rainDlambda"
797,0.241088035901746,0.225443558772804,"delta_RP_diff"
797,0.208419260457252,0.106525685596767,"rain_cumdev_diff"
797,0.0697383355152347,0.0578778198369146,"rainDlambda"
798,-0.456259375598638,0.257697882424181,"delta_RP_diff"
798,0.248196041872969,0.112138325426583,"rain_cumdev_diff"
798,-0.0128064086710348,0.0620579877816374,"rainDlambda"
799,-0.102872426794866,0.209051480264958,"delta_RP_diff"
799,0.0869624339249388,0.130491977770145,"rain_cumdev_diff"
799,0.115127176000434,0.0731304388299912,"rainDlambda"
800,0.130964598322077,0.208795248720919,"delta_RP_diff"
800,0.0649518956069836,0.110177454182187,"rain_cumdev_diff"
800,0.115996712392056,0.0613328404112503,"rainDlambda"
801,-0.273648395437805,0.259021569318079,"delta_RP_diff"
801,0.246571438079656,0.128823904022181,"rain_cumdev_diff"
801,0.0721329768036935,0.0715501041270023,"rainDlambda"
802,0.428041387117681,0.213250105295341,"delta_RP_diff"
802,0.144492729870936,0.102080730751274,"rain_cumdev_diff"
802,0.0638045730854059,0.0525484654761793,"rainDlambda"
803,-0.0361058815454242,0.223064369070144,"delta_RP_diff"
803,0.267703427213154,0.114849144401005,"rain_cumdev_diff"
803,0.0322182434862418,0.0627725523138267,"rainDlambda"
804,0.110550724750239,0.235574227803468,"delta_RP_diff"
804,-0.00841101891276931,0.117438372064521,"rain_cumdev_diff"
804,0.117559347846452,0.065115888413909,"rainDlambda"
805,0.22871039664814,0.20453233432435,"delta_RP_diff"
805,0.131438544165602,0.105707357882949,"rain_cumdev_diff"
805,0.0745177731498941,0.0535033590110019,"rainDlambda"
806,-0.17499542589131,0.246248999040208,"delta_RP_diff"
806,0.200277573060906,0.105565632142921,"rain_cumdev_diff"
806,0.0235687184446577,0.0558829207145862,"rainDlambda"
807,-0.0577404760751864,0.254666160813196,"delta_RP_diff"
807,-0.0454621827935392,0.109731790863614,"rain_cumdev_diff"
807,0.15904979053515,0.0619529700502796,"rainDlambda"
808,-0.105408958778762,0.23564876122724,"delta_RP_diff"
808,0.082828659426173,0.117657581639357,"rain_cumdev_diff"
808,0.0589642290725045,0.0683238037022842,"rainDlambda"
809,0.274500997297214,0.223499944529947,"delta_RP_diff"
809,0.169494785740067,0.10915700558085,"rain_cumdev_diff"
809,0.067930501278251,0.0581959146288331,"rainDlambda"
810,0.0418050136519532,0.230459101518977,"delta_RP_diff"
810,-0.077240126342008,0.122455870914848,"rain_cumdev_diff"
810,0.143084001549092,0.0681732245135476,"rainDlambda"
811,-0.244985097138223,0.217794807406113,"delta_RP_diff"
811,0.124378703947376,0.0996802389389829,"rain_cumdev_diff"
811,0.0714107577283449,0.0541182865009362,"rainDlambda"
812,-0.226610356307578,0.219565790390492,"delta_RP_diff"
812,0.0568112483482051,0.106707109316611,"rain_cumdev_diff"
812,0.112119221044509,0.0554344067252789,"rainDlambda"
813,-0.439802276096437,0.213172815883888,"delta_RP_diff"
813,-0.112649806310141,0.114692912376141,"rain_cumdev_diff"
813,0.177574573916794,0.0595533316184202,"rainDlambda"
814,-0.0940508927854064,0.225452389918241,"delta_RP_diff"
814,0.244146228207561,0.109785157039084,"rain_cumdev_diff"
814,0.0493501270830219,0.0584240395550709,"rainDlambda"
815,-0.416801141398742,0.205371303270666,"delta_RP_diff"
815,0.256656767330074,0.102830141551449,"rain_cumdev_diff"
815,0.0246830251147309,0.0552174429234561,"rainDlambda"
816,0.00369083357676222,0.193326735375014,"delta_RP_diff"
816,0.00912823408631299,0.117639675872572,"rain_cumdev_diff"
816,0.207116279754348,0.0672083717321705,"rainDlambda"
817,-0.212833736898637,0.248980446305411,"delta_RP_diff"
817,-0.0306724407899905,0.113756722755082,"rain_cumdev_diff"
817,0.141415319323424,0.0590402370601154,"rainDlambda"
818,-0.219134560463087,0.232620397841976,"delta_RP_diff"
818,0.0267168478309207,0.107131444297167,"rain_cumdev_diff"
818,0.153693842394019,0.0584591757996815,"rainDlambda"
819,0.00592162980007826,0.223676798971906,"delta_RP_diff"
819,0.13875839223379,0.117008702919631,"rain_cumdev_diff"
819,0.06752667981054,0.062019126291764,"rainDlambda"
820,0.541983494599352,0.245364198696248,"delta_RP_diff"
820,0.189508564246511,0.113418421428255,"rain_cumdev_diff"
820,0.0897859853444608,0.0600532775656093,"rainDlambda"
821,-0.308629285486196,0.209124524250926,"delta_RP_diff"
821,0.26818748254314,0.110307573067435,"rain_cumdev_diff"
821,0.098683343899985,0.0592645954638391,"rainDlambda"
822,-0.44821924948812,0.220498547050036,"delta_RP_diff"
822,0.0888626653297606,0.105393438557146,"rain_cumdev_diff"
822,0.1300145959134,0.0587122589000933,"rainDlambda"
823,-0.0863436039396842,0.218473897940633,"delta_RP_diff"
823,0.0910246593091585,0.105998769664804,"rain_cumdev_diff"
823,0.114679772628224,0.0557729068020769,"rainDlambda"
824,-0.731899179474716,0.285483073241506,"delta_RP_diff"
824,0.050778297053255,0.114263251432514,"rain_cumdev_diff"
824,0.125339515438362,0.0636927701845478,"rainDlambda"
825,0.0492494894467695,0.219909449217303,"delta_RP_diff"
825,0.111661820588684,0.117115998580599,"rain_cumdev_diff"
825,0.0662410829404209,0.0653750535717825,"rainDlambda"
826,-0.15898235263707,0.220940714685511,"delta_RP_diff"
826,0.153211579107722,0.110917926953525,"rain_cumdev_diff"
826,0.00429929251070986,0.0609352465783994,"rainDlambda"
827,-0.0346105365379309,0.22244004652095,"delta_RP_diff"
827,-0.118665193040741,0.118039890409916,"rain_cumdev_diff"
827,0.160707091183833,0.0669925181636749,"rainDlambda"
828,-0.220976198744471,0.209060370809399,"delta_RP_diff"
828,0.122066452241342,0.0972894690607875,"rain_cumdev_diff"
828,0.0340474710506588,0.0513826233145746,"rainDlambda"
829,0.313481815230761,0.234604313468206,"delta_RP_diff"
829,0.221402912238086,0.109190881773704,"rain_cumdev_diff"
829,0.0720660674382624,0.0579943868391154,"rainDlambda"
830,0.0297577767007637,0.240779078848003,"delta_RP_diff"
830,0.0728619379644351,0.0983122069682402,"rain_cumdev_diff"
830,0.118167273614342,0.0524239174898879,"rainDlambda"
831,-0.0145132080706505,0.244768599985439,"delta_RP_diff"
831,0.0396247250209706,0.136655382326482,"rain_cumdev_diff"
831,0.144749620097658,0.0750102311567173,"rainDlambda"
832,0.295087762054294,0.244848900579349,"delta_RP_diff"
832,0.155173518166626,0.104476543678193,"rain_cumdev_diff"
832,0.00187892885293094,0.0565642721925438,"rainDlambda"
833,-0.00948365398920254,0.211704134690995,"delta_RP_diff"
833,0.165783780827067,0.105607424014888,"rain_cumdev_diff"
833,0.00578358910346239,0.0557846092114589,"rainDlambda"
834,0.00856637645015965,0.216623257181862,"delta_RP_diff"
834,-0.0332445640066634,0.099867954109759,"rain_cumdev_diff"
834,0.100897384055459,0.0533456215566271,"rainDlambda"
835,0.137038354400681,0.205550239813332,"delta_RP_diff"
835,0.170371101015294,0.114213492645938,"rain_cumdev_diff"
835,0.0494817839579564,0.0595342460761698,"rainDlambda"
836,0.0531491526575089,0.254410002930013,"delta_RP_diff"
836,0.00538674928803186,0.114433179742435,"rain_cumdev_diff"
836,0.130639718638281,0.0611890879458785,"rainDlambda"
837,0.334974236287409,0.212609988492485,"delta_RP_diff"
837,0.045488993963155,0.108624947443975,"rain_cumdev_diff"
837,0.122644623079159,0.058533041960351,"rainDlambda"
838,-0.00462003744713198,0.232100207973377,"delta_RP_diff"
838,0.107345337401504,0.105982704409962,"rain_cumdev_diff"
838,0.0652758863631462,0.0585599019232689,"rainDlambda"
839,0.271057213894941,0.212085898532688,"delta_RP_diff"
839,0.0190839812751999,0.121404182357672,"rain_cumdev_diff"
839,0.129123751806266,0.0711399026323243,"rainDlambda"
840,0.129090389570384,0.213345995380085,"delta_RP_diff"
840,0.15982456796367,0.105382704026439,"rain_cumdev_diff"
840,0.0766171867544018,0.0581243396557361,"rainDlambda"
841,0.0721454687765967,0.23286842716201,"delta_RP_diff"
841,0.218231573998683,0.120867204660747,"rain_cumdev_diff"
841,0.0882111772413332,0.0671130794508089,"rainDlambda"
842,-0.0133112207963182,0.281744994462149,"delta_RP_diff"
842,0.209140161635636,0.117344155770562,"rain_cumdev_diff"
842,0.0564378187513533,0.0617430342773394,"rainDlambda"
843,0.533630858688399,0.250885356484086,"delta_RP_diff"
843,0.0793653683882391,0.109915802300654,"rain_cumdev_diff"
843,0.0709027418873811,0.0606195547800309,"rainDlambda"
844,-0.104504238500667,0.233763831959518,"delta_RP_diff"
844,0.244415468829647,0.110965495631455,"rain_cumdev_diff"
844,0.0109905907651153,0.0582495779909588,"rainDlambda"
845,-0.485772263921595,0.219620446076097,"delta_RP_diff"
845,-0.0519636354679279,0.113972330473389,"rain_cumdev_diff"
845,0.149492169919205,0.0621779842522829,"rainDlambda"
846,-0.0199271553542332,0.206408379500567,"delta_RP_diff"
846,0.0145688287787826,0.108268755778964,"rain_cumdev_diff"
846,0.0366432890595617,0.0545533793986516,"rainDlambda"
847,-0.291302687886953,0.220094924765262,"delta_RP_diff"
847,0.166744017547729,0.113061467128128,"rain_cumdev_diff"
847,0.113761830722007,0.061995105378572,"rainDlambda"
848,0.00826708880242975,0.229010422816436,"delta_RP_diff"
848,0.132210307696174,0.123171490997178,"rain_cumdev_diff"
848,0.0754543278332672,0.0693399815530212,"rainDlambda"
849,0.0832738627961666,0.204529188252685,"delta_RP_diff"
849,0.27107802083565,0.113347312672684,"rain_cumdev_diff"
849,0.0282042609698975,0.0617740122823034,"rainDlambda"
850,-0.0106811743991964,0.203330358923245,"delta_RP_diff"
850,0.154230352503482,0.110908243138824,"rain_cumdev_diff"
850,0.0119117577780249,0.0608491060035112,"rainDlambda"
851,-0.448818540367523,0.212774710943942,"delta_RP_diff"
851,-0.158755935787284,0.104187649175175,"rain_cumdev_diff"
851,0.122016189734911,0.0542113486494531,"rainDlambda"
852,0.24800529899442,0.245704612088876,"delta_RP_diff"
852,0.211805562183443,0.115321831951378,"rain_cumdev_diff"
852,0.102203157343786,0.0628534795529615,"rainDlambda"
853,-0.187588990318687,0.215452202335748,"delta_RP_diff"
853,0.126565556346973,0.102924687239627,"rain_cumdev_diff"
853,0.104562553737519,0.0558022133394235,"rainDlambda"
854,0.359698207916054,0.229752963663083,"delta_RP_diff"
854,0.217534919915068,0.101298645453058,"rain_cumdev_diff"
854,0.0434705108242749,0.0541163217254441,"rainDlambda"
855,0.0412165273500645,0.240312562551965,"delta_RP_diff"
855,0.260824892167695,0.109120756345372,"rain_cumdev_diff"
855,0.0320675517344225,0.0595318070325893,"rainDlambda"
856,-0.102382129742685,0.226453391255865,"delta_RP_diff"
856,-0.104338850985515,0.112339675534499,"rain_cumdev_diff"
856,0.168318648679084,0.0614069154058783,"rainDlambda"
857,-0.118377039900068,0.237194753763617,"delta_RP_diff"
857,-0.0468713135194933,0.108801129343597,"rain_cumdev_diff"
857,0.136076623434032,0.058356302090037,"rainDlambda"
858,-0.513843749488973,0.235740957189155,"delta_RP_diff"
858,0.0397128018644385,0.102766911179372,"rain_cumdev_diff"
858,0.134686522707257,0.0557392477116535,"rainDlambda"
859,-0.0422658059557667,0.229899614448622,"delta_RP_diff"
859,-0.0300621324571055,0.119937232547945,"rain_cumdev_diff"
859,0.191459052387188,0.067408663862948,"rainDlambda"
860,-0.145999622384115,0.212367602278471,"delta_RP_diff"
860,0.0443373470180101,0.111279493842432,"rain_cumdev_diff"
860,0.059702394143352,0.0627458577807382,"rainDlambda"
861,0.320875355834256,0.238483425566126,"delta_RP_diff"
861,0.0781063396168068,0.103318365509601,"rain_cumdev_diff"
861,0.0592099284355623,0.0549796944335269,"rainDlambda"
862,0.499654955836617,0.228518366077772,"delta_RP_diff"
862,0.221813048223918,0.0996059433032271,"rain_cumdev_diff"
862,0.0782664795770947,0.0532895842366598,"rainDlambda"
863,-0.347621056374781,0.251059104396178,"delta_RP_diff"
863,0.0529228569144912,0.110515533103236,"rain_cumdev_diff"
863,0.0830589853240058,0.0617974730958764,"rainDlambda"
864,0.148641629900049,0.228433444293367,"delta_RP_diff"
864,0.112147111827475,0.104777281646488,"rain_cumdev_diff"
864,0.123405016187965,0.0564361398425746,"rainDlambda"
865,-0.279943355528485,0.227376717968893,"delta_RP_diff"
865,0.0320051727425699,0.0978739411028138,"rain_cumdev_diff"
865,0.0794669460018528,0.0514734543721312,"rainDlambda"
866,-0.168828949255588,0.234655617188334,"delta_RP_diff"
866,0.143720425041435,0.107245036820535,"rain_cumdev_diff"
866,0.0231213410980688,0.0558092357891651,"rainDlambda"
867,0.0048511953012231,0.22100318703938,"delta_RP_diff"
867,-0.0432473595797005,0.108712902895756,"rain_cumdev_diff"
867,0.093954308296528,0.0582400040583642,"rainDlambda"
868,-0.347297997647773,0.230987079235255,"delta_RP_diff"
868,0.433641554955141,0.115592666539902,"rain_cumdev_diff"
868,-0.0638701862860128,0.0606380530494105,"rainDlambda"
869,-0.42878113836347,0.241950764209633,"delta_RP_diff"
869,0.157494929635832,0.108339013281834,"rain_cumdev_diff"
869,0.068038731042968,0.0587790590434598,"rainDlambda"
870,-0.00496911904038902,0.210975637835975,"delta_RP_diff"
870,-0.017805797637732,0.117704484393032,"rain_cumdev_diff"
870,0.0787494318470383,0.0644640517753605,"rainDlambda"
871,-0.136166125175992,0.227223902511256,"delta_RP_diff"
871,-0.107204204654583,0.100393532067532,"rain_cumdev_diff"
871,0.147178344394258,0.0529581808326755,"rainDlambda"
872,-0.613436245336913,0.235531288840895,"delta_RP_diff"
872,0.0833596691976925,0.103239981922609,"rain_cumdev_diff"
872,0.0831086710279902,0.0550901568693652,"rainDlambda"
873,0.190864459666058,0.211143621118773,"delta_RP_diff"
873,0.19744623700582,0.100825768381416,"rain_cumdev_diff"
873,-0.0030898324268083,0.0530734194745447,"rainDlambda"
874,0.251495723604248,0.226563572727939,"delta_RP_diff"
874,0.0844511532236539,0.102049129939656,"rain_cumdev_diff"
874,0.0831372122553553,0.0549322290693148,"rainDlambda"
875,0.152431679862118,0.239575774928517,"delta_RP_diff"
875,0.119049317290698,0.120084157216808,"rain_cumdev_diff"
875,0.0567808496575872,0.0681859379533338,"rainDlambda"
876,-0.509717201881294,0.23315311881312,"delta_RP_diff"
876,0.328734431401521,0.122829639471289,"rain_cumdev_diff"
876,0.0204448841106466,0.0670581700047103,"rainDlambda"
877,-0.227302482076609,0.227196853988891,"delta_RP_diff"
877,0.125161228356464,0.104288673485761,"rain_cumdev_diff"
877,0.0611943245804022,0.0567773950684606,"rainDlambda"
878,0.595349517483023,0.230532609609925,"delta_RP_diff"
878,0.235516378807214,0.100926745518291,"rain_cumdev_diff"
878,0.0256937472873807,0.0539992945889627,"rainDlambda"
879,-0.268100291732763,0.216418203239662,"delta_RP_diff"
879,0.265021099612114,0.112604211183636,"rain_cumdev_diff"
879,0.0223150350457912,0.060548631127501,"rainDlambda"
880,-0.258665099377158,0.225013078144868,"delta_RP_diff"
880,0.278077229000627,0.106194899942274,"rain_cumdev_diff"
880,0.0524739446778679,0.0551596031948224,"rainDlambda"
881,-0.0840829566848168,0.207729949972792,"delta_RP_diff"
881,0.289584561966728,0.101014637334664,"rain_cumdev_diff"
881,0.00997896853153125,0.0537546763932111,"rainDlambda"
882,0.103473566299212,0.223957620915097,"delta_RP_diff"
882,0.137323709597443,0.106741954849053,"rain_cumdev_diff"
882,0.0554837834174146,0.0582739069191707,"rainDlambda"
883,0.145179609629414,0.223513793829981,"delta_RP_diff"
883,0.0939670102462784,0.109102184517915,"rain_cumdev_diff"
883,0.154672986207398,0.0590930800484212,"rainDlambda"
884,0.310507177072811,0.223017392491365,"delta_RP_diff"
884,0.0227204798798711,0.113358614089259,"rain_cumdev_diff"
884,0.0874209032047612,0.0631898855661061,"rainDlambda"
885,0.0665455778812449,0.227197101392954,"delta_RP_diff"
885,0.202441578388128,0.115816158823893,"rain_cumdev_diff"
885,0.0682775459782009,0.0640441853913711,"rainDlambda"
886,-0.147667216974518,0.222676094916055,"delta_RP_diff"
886,-0.0252964064917933,0.112372710602747,"rain_cumdev_diff"
886,0.096660713019116,0.0598656987208577,"rainDlambda"
887,0.205358287499508,0.230009219003008,"delta_RP_diff"
887,-0.0130125138380418,0.109131869014601,"rain_cumdev_diff"
887,0.101897596599646,0.0572668903130832,"rainDlambda"
888,-0.505904626494339,0.251476011686587,"delta_RP_diff"
888,0.18142223301489,0.110338175737827,"rain_cumdev_diff"
888,0.0559382000692075,0.0604211373620162,"rainDlambda"
889,-0.150379823058767,0.211985105751503,"delta_RP_diff"
889,0.299298175909935,0.105560525375498,"rain_cumdev_diff"
889,0.0392932853063689,0.0573746901941122,"rainDlambda"
890,-0.0119305064823132,0.237268799838652,"delta_RP_diff"
890,0.282331497942829,0.118938720457967,"rain_cumdev_diff"
890,-0.0117960195681138,0.0689508390741052,"rainDlambda"
891,-0.171643395389498,0.267146621996113,"delta_RP_diff"
891,0.120409873029401,0.112133065599343,"rain_cumdev_diff"
891,0.0898206629943294,0.058419552557841,"rainDlambda"
892,0.0042886813489605,0.225285641123513,"delta_RP_diff"
892,0.0553680360656309,0.12240413447351,"rain_cumdev_diff"
892,0.0714248940911886,0.0676521568222887,"rainDlambda"
893,0.415396581326043,0.244198670278093,"delta_RP_diff"
893,-0.00754762007500727,0.0995698915324607,"rain_cumdev_diff"
893,0.0730549402438809,0.0527837959060256,"rainDlambda"
894,-0.177381911972249,0.212593823182287,"delta_RP_diff"
894,0.074274540537014,0.102412728519804,"rain_cumdev_diff"
894,0.0791585494531026,0.0543017893298131,"rainDlambda"
895,-0.632212890791101,0.243278447682159,"delta_RP_diff"
895,0.0992408551211651,0.123969649122286,"rain_cumdev_diff"
895,0.123424041208756,0.0711011767766943,"rainDlambda"
896,0.207240841202817,0.255666418799961,"delta_RP_diff"
896,-0.0500996958982769,0.104902838531299,"rain_cumdev_diff"
896,0.124600432791884,0.057364975599394,"rainDlambda"
897,-0.18838130537647,0.234333984853278,"delta_RP_diff"
897,0.299948840288767,0.115751166120416,"rain_cumdev_diff"
897,-0.0263243687089153,0.0617460487245085,"rainDlambda"
898,-0.352756466505683,0.292388646091312,"delta_RP_diff"
898,0.366077797801278,0.129095091928707,"rain_cumdev_diff"
898,-0.0781282948330894,0.0729151897430512,"rainDlambda"
899,-0.0177936423174303,0.215204310295946,"delta_RP_diff"
899,0.269977981395449,0.108074586747295,"rain_cumdev_diff"
899,0.00522933804934941,0.057417403886654,"rainDlambda"
900,-0.11258851815942,0.23414676988149,"delta_RP_diff"
900,0.0805390682321742,0.114059946701439,"rain_cumdev_diff"
900,0.0355328428259141,0.0624040022383923,"rainDlambda"
901,0.406054631525578,0.240719561039772,"delta_RP_diff"
901,0.0438761847574121,0.103112833722846,"rain_cumdev_diff"
901,0.0718002382195442,0.0524123222418318,"rainDlambda"
902,0.187881728867831,0.232202277673404,"delta_RP_diff"
902,0.214530816905587,0.114978039564202,"rain_cumdev_diff"
902,0.059409733186612,0.062430307623977,"rainDlambda"
903,0.137356345475249,0.257058094041942,"delta_RP_diff"
903,0.00728049983132035,0.113531786252127,"rain_cumdev_diff"
903,0.10789757733684,0.0628056305116215,"rainDlambda"
904,-0.222281217411273,0.215634908654343,"delta_RP_diff"
904,0.0248566849180248,0.103856440909391,"rain_cumdev_diff"
904,0.129000876680226,0.0550167882481682,"rainDlambda"
905,0.279306483709884,0.203117517233781,"delta_RP_diff"
905,0.126502342714384,0.106402705688406,"rain_cumdev_diff"
905,0.0498282668436994,0.0576865684152161,"rainDlambda"
906,0.395245757814767,0.218368190163139,"delta_RP_diff"
906,0.1734155219719,0.099844675716904,"rain_cumdev_diff"
906,0.0629491188981496,0.0523446829914242,"rainDlambda"
907,0.454744956199123,0.225198764308558,"delta_RP_diff"
907,0.0247507744968252,0.124324260219501,"rain_cumdev_diff"
907,0.145308748052346,0.0702007561916098,"rainDlambda"
908,-0.467993254917613,0.247247948693064,"delta_RP_diff"
908,0.127948308547388,0.105937328448441,"rain_cumdev_diff"
908,0.0771893956033933,0.0547170566327656,"rainDlambda"
909,0.211623282645328,0.231113490323899,"delta_RP_diff"
909,0.0191198633750041,0.11389835869113,"rain_cumdev_diff"
909,0.159298978925279,0.0604030349897795,"rainDlambda"
910,-0.353637115973183,0.224238317660575,"delta_RP_diff"
910,0.0249089215511544,0.102952641613389,"rain_cumdev_diff"
910,0.0776692176690146,0.0547694400665196,"rainDlambda"
911,0.056492988764236,0.230712869115902,"delta_RP_diff"
911,0.046915240147741,0.110690414106215,"rain_cumdev_diff"
911,0.0955110431411035,0.0587061371550502,"rainDlambda"
912,-0.389751065392104,0.228484579940932,"delta_RP_diff"
912,0.360406587159316,0.108832555773477,"rain_cumdev_diff"
912,-0.0281721961729962,0.0610478812715864,"rainDlambda"
913,-0.0123119133001913,0.234014186843428,"delta_RP_diff"
913,0.146198011534334,0.125651015543803,"rain_cumdev_diff"
913,0.0602086088667788,0.0716863512590692,"rainDlambda"
914,0.0549504582685791,0.205094501495638,"delta_RP_diff"
914,0.106322563725062,0.116319897092086,"rain_cumdev_diff"
914,0.124981075958569,0.0660309141044404,"rainDlambda"
915,0.283923625800598,0.203805511586411,"delta_RP_diff"
915,0.208196417877994,0.105587650845621,"rain_cumdev_diff"
915,0.0555164957689748,0.0552756649107356,"rainDlambda"
916,0.341350304513463,0.241005789528554,"delta_RP_diff"
916,0.239608122240057,0.111898907673886,"rain_cumdev_diff"
916,0.0722026575049181,0.0620114376178254,"rainDlambda"
917,-0.619196403266517,0.228276089492195,"delta_RP_diff"
917,-0.0226748286955356,0.114766849016123,"rain_cumdev_diff"
917,0.125280336700521,0.0639672050426278,"rainDlambda"
918,-0.322254404546545,0.254165922394807,"delta_RP_diff"
918,0.0996066740673599,0.104347492296092,"rain_cumdev_diff"
918,0.0822386824622483,0.055430554755522,"rainDlambda"
919,-0.121034839080951,0.216044560542821,"delta_RP_diff"
919,-0.0703065614818386,0.111199798482163,"rain_cumdev_diff"
919,0.184588179313583,0.0594473112500169,"rainDlambda"
920,0.187868623233483,0.231980729306131,"delta_RP_diff"
920,-0.0939062759997926,0.111832462867763,"rain_cumdev_diff"
920,0.143539270002287,0.0621257986362628,"rainDlambda"
921,-0.021132407648375,0.221221866025107,"delta_RP_diff"
921,0.178197650089023,0.131019047745915,"rain_cumdev_diff"
921,0.014272765515098,0.0718128834721241,"rainDlambda"
922,0.123861472037187,0.247538712373952,"delta_RP_diff"
922,0.154805486084007,0.11085877776957,"rain_cumdev_diff"
922,0.102742118812434,0.0575701004251291,"rainDlambda"
923,0.718366989744539,0.215916507929916,"delta_RP_diff"
923,-0.188872625627701,0.115355000119543,"rain_cumdev_diff"
923,0.16723437560651,0.0618344279457974,"rainDlambda"
924,0.290259147595606,0.211518750315399,"delta_RP_diff"
924,-0.178881957770045,0.109436055882784,"rain_cumdev_diff"
924,0.168472071458454,0.05791405346953,"rainDlambda"
925,0.434272821924107,0.264500197719716,"delta_RP_diff"
925,0.126163641272551,0.110356389543795,"rain_cumdev_diff"
925,0.0481487535300152,0.0581868827480364,"rainDlambda"
926,0.0997922255254152,0.219856666654018,"delta_RP_diff"
926,0.108560768260358,0.110013836979411,"rain_cumdev_diff"
926,0.0207411584748809,0.0589845518502997,"rainDlambda"
927,0.0377024259661754,0.231619659044699,"delta_RP_diff"
927,0.164038669199568,0.108326205902207,"rain_cumdev_diff"
927,0.0639261048574769,0.059078395148191,"rainDlambda"
928,-0.271176599672293,0.216912026050011,"delta_RP_diff"
928,0.131408545256127,0.125259042957187,"rain_cumdev_diff"
928,0.0208204030610274,0.069383860974755,"rainDlambda"
929,-0.133640353916656,0.236873924976122,"delta_RP_diff"
929,0.0264495228972051,0.110373436730941,"rain_cumdev_diff"
929,0.0510153640287929,0.0573862818685956,"rainDlambda"
930,-0.28583636201354,0.253194923844684,"delta_RP_diff"
930,0.239116991741127,0.0995699456833821,"rain_cumdev_diff"
930,0.00956361394328721,0.0539350631399466,"rainDlambda"
931,-0.17022463099522,0.202431666875561,"delta_RP_diff"
931,-0.0441775966898899,0.108082052300194,"rain_cumdev_diff"
931,0.198612981738722,0.058449573146516,"rainDlambda"
932,0.474040318455865,0.237663238381602,"delta_RP_diff"
932,0.0256954245387519,0.102425969166888,"rain_cumdev_diff"
932,0.0725866060744402,0.052964607373669,"rainDlambda"
933,-0.0150348706870837,0.207126805595178,"delta_RP_diff"
933,0.293914431821806,0.103577193750687,"rain_cumdev_diff"
