"iter","beta","se","variable"
342,0.0935474966952171,0.0465975243281792,"rainDlambda"
343,1.77537479197484,0.397845784660476,"delta_RP_diff"
343,-0.693390874845876,0.227136369583016,"P44Dlambda"
343,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
343,0.0935474966952171,0.0465975243281792,"rainDlambda"
344,1.77537479197484,0.397845784660476,"delta_RP_diff"
344,-0.693390874845876,0.227136369583016,"P44Dlambda"
344,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
344,0.0935474966952171,0.0465975243281792,"rainDlambda"
345,1.77537479197484,0.397845784660476,"delta_RP_diff"
345,-0.693390874845876,0.227136369583016,"P44Dlambda"
345,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
345,0.0935474966952171,0.0465975243281792,"rainDlambda"
346,1.77537479197484,0.397845784660476,"delta_RP_diff"
346,-0.693390874845876,0.227136369583016,"P44Dlambda"
346,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
346,0.0935474966952171,0.0465975243281792,"rainDlambda"
347,1.77537479197484,0.397845784660476,"delta_RP_diff"
347,-0.693390874845876,0.227136369583016,"P44Dlambda"
347,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
347,0.0935474966952171,0.0465975243281792,"rainDlambda"
348,1.77537479197484,0.397845784660476,"delta_RP_diff"
348,-0.693390874845876,0.227136369583016,"P44Dlambda"
348,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
348,0.0935474966952171,0.0465975243281792,"rainDlambda"
349,1.77537479197484,0.397845784660476,"delta_RP_diff"
349,-0.693390874845876,0.227136369583016,"P44Dlambda"
349,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
349,0.0935474966952171,0.0465975243281792,"rainDlambda"
350,1.77537479197484,0.397845784660476,"delta_RP_diff"
350,-0.693390874845876,0.227136369583016,"P44Dlambda"
350,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
350,0.0935474966952171,0.0465975243281792,"rainDlambda"
351,1.77537479197484,0.397845784660476,"delta_RP_diff"
351,-0.693390874845876,0.227136369583016,"P44Dlambda"
351,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
351,0.0935474966952171,0.0465975243281792,"rainDlambda"
352,1.77537479197484,0.397845784660476,"delta_RP_diff"
352,-0.693390874845876,0.227136369583016,"P44Dlambda"
352,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
352,0.0935474966952171,0.0465975243281792,"rainDlambda"
353,1.77537479197484,0.397845784660476,"delta_RP_diff"
353,-0.693390874845876,0.227136369583016,"P44Dlambda"
353,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
353,0.0935474966952171,0.0465975243281792,"rainDlambda"
354,1.77537479197484,0.397845784660476,"delta_RP_diff"
354,-0.693390874845876,0.227136369583016,"P44Dlambda"
354,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
354,0.0935474966952171,0.0465975243281792,"rainDlambda"
355,1.77537479197484,0.397845784660476,"delta_RP_diff"
355,-0.693390874845876,0.227136369583016,"P44Dlambda"
355,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
355,0.0935474966952171,0.0465975243281792,"rainDlambda"
356,1.77537479197484,0.397845784660476,"delta_RP_diff"
356,-0.693390874845876,0.227136369583016,"P44Dlambda"
356,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
356,0.0935474966952171,0.0465975243281792,"rainDlambda"
357,1.77537479197484,0.397845784660476,"delta_RP_diff"
357,-0.693390874845876,0.227136369583016,"P44Dlambda"
357,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
357,0.0935474966952171,0.0465975243281792,"rainDlambda"
358,1.77537479197484,0.397845784660476,"delta_RP_diff"
358,-0.693390874845876,0.227136369583016,"P44Dlambda"
358,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
358,0.0935474966952171,0.0465975243281792,"rainDlambda"
359,1.77537479197484,0.397845784660476,"delta_RP_diff"
359,-0.693390874845876,0.227136369583016,"P44Dlambda"
359,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
359,0.0935474966952171,0.0465975243281792,"rainDlambda"
360,1.77537479197484,0.397845784660476,"delta_RP_diff"
360,-0.693390874845876,0.227136369583016,"P44Dlambda"
360,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
360,0.0935474966952171,0.0465975243281792,"rainDlambda"
361,1.77537479197484,0.397845784660476,"delta_RP_diff"
361,-0.693390874845876,0.227136369583016,"P44Dlambda"
361,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
361,0.0935474966952171,0.0465975243281792,"rainDlambda"
362,1.77537479197484,0.397845784660476,"delta_RP_diff"
362,-0.693390874845876,0.227136369583016,"P44Dlambda"
362,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
362,0.0935474966952171,0.0465975243281792,"rainDlambda"
363,1.77537479197484,0.397845784660476,"delta_RP_diff"
363,-0.693390874845876,0.227136369583016,"P44Dlambda"
363,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
363,0.0935474966952171,0.0465975243281792,"rainDlambda"
364,1.77537479197484,0.397845784660476,"delta_RP_diff"
364,-0.693390874845876,0.227136369583016,"P44Dlambda"
364,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
364,0.0935474966952171,0.0465975243281792,"rainDlambda"
365,1.77537479197484,0.397845784660476,"delta_RP_diff"
365,-0.693390874845876,0.227136369583016,"P44Dlambda"
365,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
365,0.0935474966952171,0.0465975243281792,"rainDlambda"
366,1.77537479197484,0.397845784660476,"delta_RP_diff"
366,-0.693390874845876,0.227136369583016,"P44Dlambda"
366,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
366,0.0935474966952171,0.0465975243281792,"rainDlambda"
367,1.77537479197484,0.397845784660476,"delta_RP_diff"
367,-0.693390874845876,0.227136369583016,"P44Dlambda"
367,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
367,0.0935474966952171,0.0465975243281792,"rainDlambda"
368,1.77537479197484,0.397845784660476,"delta_RP_diff"
368,-0.693390874845876,0.227136369583016,"P44Dlambda"
368,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
368,0.0935474966952171,0.0465975243281792,"rainDlambda"
369,1.77537479197484,0.397845784660476,"delta_RP_diff"
369,-0.693390874845876,0.227136369583016,"P44Dlambda"
369,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
369,0.0935474966952171,0.0465975243281792,"rainDlambda"
370,1.77537479197484,0.397845784660476,"delta_RP_diff"
370,-0.693390874845876,0.227136369583016,"P44Dlambda"
370,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
370,0.0935474966952171,0.0465975243281792,"rainDlambda"
371,1.77537479197484,0.397845784660476,"delta_RP_diff"
371,-0.693390874845876,0.227136369583016,"P44Dlambda"
371,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
371,0.0935474966952171,0.0465975243281792,"rainDlambda"
372,1.77537479197484,0.397845784660476,"delta_RP_diff"
372,-0.693390874845876,0.227136369583016,"P44Dlambda"
372,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
372,0.0935474966952171,0.0465975243281792,"rainDlambda"
373,1.77537479197484,0.397845784660476,"delta_RP_diff"
373,-0.693390874845876,0.227136369583016,"P44Dlambda"
373,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
373,0.0935474966952171,0.0465975243281792,"rainDlambda"
374,1.77537479197484,0.397845784660476,"delta_RP_diff"
374,-0.693390874845876,0.227136369583016,"P44Dlambda"
374,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
374,0.0935474966952171,0.0465975243281792,"rainDlambda"
375,1.77537479197484,0.397845784660476,"delta_RP_diff"
375,-0.693390874845876,0.227136369583016,"P44Dlambda"
375,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
375,0.0935474966952171,0.0465975243281792,"rainDlambda"
376,1.77537479197484,0.397845784660476,"delta_RP_diff"
376,-0.693390874845876,0.227136369583016,"P44Dlambda"
376,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
376,0.0935474966952171,0.0465975243281792,"rainDlambda"
377,1.77537479197484,0.397845784660476,"delta_RP_diff"
377,-0.693390874845876,0.227136369583016,"P44Dlambda"
377,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
377,0.0935474966952171,0.0465975243281792,"rainDlambda"
378,1.77537479197484,0.397845784660476,"delta_RP_diff"
378,-0.693390874845876,0.227136369583016,"P44Dlambda"
378,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
378,0.0935474966952171,0.0465975243281792,"rainDlambda"
379,1.77537479197484,0.397845784660476,"delta_RP_diff"
379,-0.693390874845876,0.227136369583016,"P44Dlambda"
379,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
379,0.0935474966952171,0.0465975243281792,"rainDlambda"
380,1.77537479197484,0.397845784660476,"delta_RP_diff"
380,-0.693390874845876,0.227136369583016,"P44Dlambda"
380,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
380,0.0935474966952171,0.0465975243281792,"rainDlambda"
381,1.77537479197484,0.397845784660476,"delta_RP_diff"
381,-0.693390874845876,0.227136369583016,"P44Dlambda"
381,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
381,0.0935474966952171,0.0465975243281792,"rainDlambda"
382,1.77537479197484,0.397845784660476,"delta_RP_diff"
382,-0.693390874845876,0.227136369583016,"P44Dlambda"
382,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
382,0.0935474966952171,0.0465975243281792,"rainDlambda"
383,1.77537479197484,0.397845784660476,"delta_RP_diff"
383,-0.693390874845876,0.227136369583016,"P44Dlambda"
383,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
383,0.0935474966952171,0.0465975243281792,"rainDlambda"
384,1.77537479197484,0.397845784660476,"delta_RP_diff"
384,-0.693390874845876,0.227136369583016,"P44Dlambda"
384,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
384,0.0935474966952171,0.0465975243281792,"rainDlambda"
385,1.77537479197484,0.397845784660476,"delta_RP_diff"
385,-0.693390874845876,0.227136369583016,"P44Dlambda"
385,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
385,0.0935474966952171,0.0465975243281792,"rainDlambda"
386,1.77537479197484,0.397845784660476,"delta_RP_diff"
386,-0.693390874845876,0.227136369583016,"P44Dlambda"
386,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
386,0.0935474966952171,0.0465975243281792,"rainDlambda"
387,1.77537479197484,0.397845784660476,"delta_RP_diff"
387,-0.693390874845876,0.227136369583016,"P44Dlambda"
387,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
387,0.0935474966952171,0.0465975243281792,"rainDlambda"
388,1.77537479197484,0.397845784660476,"delta_RP_diff"
388,-0.693390874845876,0.227136369583016,"P44Dlambda"
388,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
388,0.0935474966952171,0.0465975243281792,"rainDlambda"
389,1.77537479197484,0.397845784660476,"delta_RP_diff"
389,-0.693390874845876,0.227136369583016,"P44Dlambda"
389,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
389,0.0935474966952171,0.0465975243281792,"rainDlambda"
390,1.77537479197484,0.397845784660476,"delta_RP_diff"
390,-0.693390874845876,0.227136369583016,"P44Dlambda"
390,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
390,0.0935474966952171,0.0465975243281792,"rainDlambda"
391,1.77537479197484,0.397845784660476,"delta_RP_diff"
391,-0.693390874845876,0.227136369583016,"P44Dlambda"
391,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
391,0.0935474966952171,0.0465975243281792,"rainDlambda"
392,1.77537479197484,0.397845784660476,"delta_RP_diff"
392,-0.693390874845876,0.227136369583016,"P44Dlambda"
392,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
392,0.0935474966952171,0.0465975243281792,"rainDlambda"
393,1.77537479197484,0.397845784660476,"delta_RP_diff"
393,-0.693390874845876,0.227136369583016,"P44Dlambda"
393,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
393,0.0935474966952171,0.0465975243281792,"rainDlambda"
394,1.77537479197484,0.397845784660476,"delta_RP_diff"
394,-0.693390874845876,0.227136369583016,"P44Dlambda"
394,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
394,0.0935474966952171,0.0465975243281792,"rainDlambda"
395,1.77537479197484,0.397845784660476,"delta_RP_diff"
395,-0.693390874845876,0.227136369583016,"P44Dlambda"
395,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
395,0.0935474966952171,0.0465975243281792,"rainDlambda"
396,1.77537479197484,0.397845784660476,"delta_RP_diff"
396,-0.693390874845876,0.227136369583016,"P44Dlambda"
396,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
396,0.0935474966952171,0.0465975243281792,"rainDlambda"
397,1.77537479197484,0.397845784660476,"delta_RP_diff"
397,-0.693390874845876,0.227136369583016,"P44Dlambda"
397,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
397,0.0935474966952171,0.0465975243281792,"rainDlambda"
398,1.77537479197484,0.397845784660476,"delta_RP_diff"
398,-0.693390874845876,0.227136369583016,"P44Dlambda"
398,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
398,0.0935474966952171,0.0465975243281792,"rainDlambda"
399,1.77537479197484,0.397845784660476,"delta_RP_diff"
399,-0.693390874845876,0.227136369583016,"P44Dlambda"
399,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
399,0.0935474966952171,0.0465975243281792,"rainDlambda"
400,1.77537479197484,0.397845784660476,"delta_RP_diff"
400,-0.693390874845876,0.227136369583016,"P44Dlambda"
400,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
400,0.0935474966952171,0.0465975243281792,"rainDlambda"
401,1.77537479197484,0.397845784660476,"delta_RP_diff"
401,-0.693390874845876,0.227136369583016,"P44Dlambda"
401,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
401,0.0935474966952171,0.0465975243281792,"rainDlambda"
402,1.77537479197484,0.397845784660476,"delta_RP_diff"
402,-0.693390874845876,0.227136369583016,"P44Dlambda"
402,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
402,0.0935474966952171,0.0465975243281792,"rainDlambda"
403,1.77537479197484,0.397845784660476,"delta_RP_diff"
403,-0.693390874845876,0.227136369583016,"P44Dlambda"
403,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
403,0.0935474966952171,0.0465975243281792,"rainDlambda"
404,1.77537479197484,0.397845784660476,"delta_RP_diff"
404,-0.693390874845876,0.227136369583016,"P44Dlambda"
404,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
404,0.0935474966952171,0.0465975243281792,"rainDlambda"
405,1.77537479197484,0.397845784660476,"delta_RP_diff"
405,-0.693390874845876,0.227136369583016,"P44Dlambda"
405,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
405,0.0935474966952171,0.0465975243281792,"rainDlambda"
406,1.77537479197484,0.397845784660476,"delta_RP_diff"
406,-0.693390874845876,0.227136369583016,"P44Dlambda"
406,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
406,0.0935474966952171,0.0465975243281792,"rainDlambda"
407,1.77537479197484,0.397845784660476,"delta_RP_diff"
407,-0.693390874845876,0.227136369583016,"P44Dlambda"
407,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
407,0.0935474966952171,0.0465975243281792,"rainDlambda"
408,1.77537479197484,0.397845784660476,"delta_RP_diff"
408,-0.693390874845876,0.227136369583016,"P44Dlambda"
408,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
408,0.0935474966952171,0.0465975243281792,"rainDlambda"
409,1.77537479197484,0.397845784660476,"delta_RP_diff"
409,-0.693390874845876,0.227136369583016,"P44Dlambda"
409,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
409,0.0935474966952171,0.0465975243281792,"rainDlambda"
410,1.77537479197484,0.397845784660476,"delta_RP_diff"
410,-0.693390874845876,0.227136369583016,"P44Dlambda"
410,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
410,0.0935474966952171,0.0465975243281792,"rainDlambda"
411,1.77537479197484,0.397845784660476,"delta_RP_diff"
411,-0.693390874845876,0.227136369583016,"P44Dlambda"
411,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
411,0.0935474966952171,0.0465975243281792,"rainDlambda"
412,1.77537479197484,0.397845784660476,"delta_RP_diff"
412,-0.693390874845876,0.227136369583016,"P44Dlambda"
412,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
412,0.0935474966952171,0.0465975243281792,"rainDlambda"
413,1.77537479197484,0.397845784660476,"delta_RP_diff"
413,-0.693390874845876,0.227136369583016,"P44Dlambda"
413,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
413,0.0935474966952171,0.0465975243281792,"rainDlambda"
414,1.77537479197484,0.397845784660476,"delta_RP_diff"
414,-0.693390874845876,0.227136369583016,"P44Dlambda"
414,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
414,0.0935474966952171,0.0465975243281792,"rainDlambda"
415,1.77537479197484,0.397845784660476,"delta_RP_diff"
415,-0.693390874845876,0.227136369583016,"P44Dlambda"
415,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
415,0.0935474966952171,0.0465975243281792,"rainDlambda"
416,1.77537479197484,0.397845784660476,"delta_RP_diff"
416,-0.693390874845876,0.227136369583016,"P44Dlambda"
416,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
416,0.0935474966952171,0.0465975243281792,"rainDlambda"
417,1.77537479197484,0.397845784660476,"delta_RP_diff"
417,-0.693390874845876,0.227136369583016,"P44Dlambda"
417,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
417,0.0935474966952171,0.0465975243281792,"rainDlambda"
418,1.77537479197484,0.397845784660476,"delta_RP_diff"
418,-0.693390874845876,0.227136369583016,"P44Dlambda"
418,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
418,0.0935474966952171,0.0465975243281792,"rainDlambda"
419,1.77537479197484,0.397845784660476,"delta_RP_diff"
419,-0.693390874845876,0.227136369583016,"P44Dlambda"
419,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
419,0.0935474966952171,0.0465975243281792,"rainDlambda"
420,1.77537479197484,0.397845784660476,"delta_RP_diff"
420,-0.693390874845876,0.227136369583016,"P44Dlambda"
420,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
420,0.0935474966952171,0.0465975243281792,"rainDlambda"
421,1.77537479197484,0.397845784660476,"delta_RP_diff"
421,-0.693390874845876,0.227136369583016,"P44Dlambda"
421,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
421,0.0935474966952171,0.0465975243281792,"rainDlambda"
422,1.77537479197484,0.397845784660476,"delta_RP_diff"
422,-0.693390874845876,0.227136369583016,"P44Dlambda"
422,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
422,0.0935474966952171,0.0465975243281792,"rainDlambda"
423,1.77537479197484,0.397845784660476,"delta_RP_diff"
423,-0.693390874845876,0.227136369583016,"P44Dlambda"
423,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
423,0.0935474966952171,0.0465975243281792,"rainDlambda"
424,1.77537479197484,0.397845784660476,"delta_RP_diff"
424,-0.693390874845876,0.227136369583016,"P44Dlambda"
424,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
424,0.0935474966952171,0.0465975243281792,"rainDlambda"
425,1.77537479197484,0.397845784660476,"delta_RP_diff"
425,-0.693390874845876,0.227136369583016,"P44Dlambda"
