"iter","beta","se","variable"
466,0.125985153443725,0.0464408011214278,"rainDlambda"
467,0.484677252592678,0.143744562983694,"delta_RP_diff"
467,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
467,0.125985153443725,0.0464408011214278,"rainDlambda"
468,0.484677252592678,0.143744562983694,"delta_RP_diff"
468,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
468,0.125985153443725,0.0464408011214278,"rainDlambda"
469,0.484677252592678,0.143744562983694,"delta_RP_diff"
469,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
469,0.125985153443725,0.0464408011214278,"rainDlambda"
470,0.484677252592678,0.143744562983694,"delta_RP_diff"
470,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
470,0.125985153443725,0.0464408011214278,"rainDlambda"
471,0.484677252592678,0.143744562983694,"delta_RP_diff"
471,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
471,0.125985153443725,0.0464408011214278,"rainDlambda"
472,0.484677252592678,0.143744562983694,"delta_RP_diff"
472,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
472,0.125985153443725,0.0464408011214278,"rainDlambda"
473,0.484677252592678,0.143744562983694,"delta_RP_diff"
473,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
473,0.125985153443725,0.0464408011214278,"rainDlambda"
474,0.484677252592678,0.143744562983694,"delta_RP_diff"
474,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
474,0.125985153443725,0.0464408011214278,"rainDlambda"
475,0.484677252592678,0.143744562983694,"delta_RP_diff"
475,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
475,0.125985153443725,0.0464408011214278,"rainDlambda"
476,0.484677252592678,0.143744562983694,"delta_RP_diff"
476,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
476,0.125985153443725,0.0464408011214278,"rainDlambda"
477,0.484677252592678,0.143744562983694,"delta_RP_diff"
477,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
477,0.125985153443725,0.0464408011214278,"rainDlambda"
478,0.484677252592678,0.143744562983694,"delta_RP_diff"
478,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
478,0.125985153443725,0.0464408011214278,"rainDlambda"
479,0.484677252592678,0.143744562983694,"delta_RP_diff"
479,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
479,0.125985153443725,0.0464408011214278,"rainDlambda"
480,0.484677252592678,0.143744562983694,"delta_RP_diff"
480,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
480,0.125985153443725,0.0464408011214278,"rainDlambda"
481,0.484677252592678,0.143744562983694,"delta_RP_diff"
481,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
481,0.125985153443725,0.0464408011214278,"rainDlambda"
482,0.484677252592678,0.143744562983694,"delta_RP_diff"
482,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
482,0.125985153443725,0.0464408011214278,"rainDlambda"
483,0.484677252592678,0.143744562983694,"delta_RP_diff"
483,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
483,0.125985153443725,0.0464408011214278,"rainDlambda"
484,0.484677252592678,0.143744562983694,"delta_RP_diff"
484,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
484,0.125985153443725,0.0464408011214278,"rainDlambda"
485,0.484677252592678,0.143744562983694,"delta_RP_diff"
485,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
485,0.125985153443725,0.0464408011214278,"rainDlambda"
486,0.484677252592678,0.143744562983694,"delta_RP_diff"
486,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
486,0.125985153443725,0.0464408011214278,"rainDlambda"
487,0.484677252592678,0.143744562983694,"delta_RP_diff"
487,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
487,0.125985153443725,0.0464408011214278,"rainDlambda"
488,0.484677252592678,0.143744562983694,"delta_RP_diff"
488,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
488,0.125985153443725,0.0464408011214278,"rainDlambda"
489,0.484677252592678,0.143744562983694,"delta_RP_diff"
489,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
489,0.125985153443725,0.0464408011214278,"rainDlambda"
490,0.484677252592678,0.143744562983694,"delta_RP_diff"
490,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
490,0.125985153443725,0.0464408011214278,"rainDlambda"
491,0.484677252592678,0.143744562983694,"delta_RP_diff"
491,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
491,0.125985153443725,0.0464408011214278,"rainDlambda"
492,0.484677252592678,0.143744562983694,"delta_RP_diff"
492,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
492,0.125985153443725,0.0464408011214278,"rainDlambda"
493,0.484677252592678,0.143744562983694,"delta_RP_diff"
493,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
493,0.125985153443725,0.0464408011214278,"rainDlambda"
494,0.484677252592678,0.143744562983694,"delta_RP_diff"
494,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
494,0.125985153443725,0.0464408011214278,"rainDlambda"
495,0.484677252592678,0.143744562983694,"delta_RP_diff"
495,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
495,0.125985153443725,0.0464408011214278,"rainDlambda"
496,0.484677252592678,0.143744562983694,"delta_RP_diff"
496,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
496,0.125985153443725,0.0464408011214278,"rainDlambda"
497,0.484677252592678,0.143744562983694,"delta_RP_diff"
497,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
497,0.125985153443725,0.0464408011214278,"rainDlambda"
498,0.484677252592678,0.143744562983694,"delta_RP_diff"
498,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
498,0.125985153443725,0.0464408011214278,"rainDlambda"
499,0.484677252592678,0.143744562983694,"delta_RP_diff"
499,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
499,0.125985153443725,0.0464408011214278,"rainDlambda"
500,0.484677252592678,0.143744562983694,"delta_RP_diff"
500,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
500,0.125985153443725,0.0464408011214278,"rainDlambda"
501,0.484677252592678,0.143744562983694,"delta_RP_diff"
501,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
501,0.125985153443725,0.0464408011214278,"rainDlambda"
502,0.484677252592678,0.143744562983694,"delta_RP_diff"
502,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
502,0.125985153443725,0.0464408011214278,"rainDlambda"
503,0.484677252592678,0.143744562983694,"delta_RP_diff"
503,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
503,0.125985153443725,0.0464408011214278,"rainDlambda"
504,0.484677252592678,0.143744562983694,"delta_RP_diff"
504,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
504,0.125985153443725,0.0464408011214278,"rainDlambda"
505,0.484677252592678,0.143744562983694,"delta_RP_diff"
505,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
505,0.125985153443725,0.0464408011214278,"rainDlambda"
506,0.484677252592678,0.143744562983694,"delta_RP_diff"
506,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
506,0.125985153443725,0.0464408011214278,"rainDlambda"
507,0.484677252592678,0.143744562983694,"delta_RP_diff"
507,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
507,0.125985153443725,0.0464408011214278,"rainDlambda"
508,0.484677252592678,0.143744562983694,"delta_RP_diff"
508,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
508,0.125985153443725,0.0464408011214278,"rainDlambda"
509,0.484677252592678,0.143744562983694,"delta_RP_diff"
509,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
509,0.125985153443725,0.0464408011214278,"rainDlambda"
510,0.484677252592678,0.143744562983694,"delta_RP_diff"
510,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
510,0.125985153443725,0.0464408011214278,"rainDlambda"
511,0.484677252592678,0.143744562983694,"delta_RP_diff"
511,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
511,0.125985153443725,0.0464408011214278,"rainDlambda"
512,0.484677252592678,0.143744562983694,"delta_RP_diff"
512,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
512,0.125985153443725,0.0464408011214278,"rainDlambda"
513,0.484677252592678,0.143744562983694,"delta_RP_diff"
513,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
513,0.125985153443725,0.0464408011214278,"rainDlambda"
514,0.484677252592678,0.143744562983694,"delta_RP_diff"
514,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
514,0.125985153443725,0.0464408011214278,"rainDlambda"
515,0.484677252592678,0.143744562983694,"delta_RP_diff"
515,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
515,0.125985153443725,0.0464408011214278,"rainDlambda"
516,0.484677252592678,0.143744562983694,"delta_RP_diff"
516,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
516,0.125985153443725,0.0464408011214278,"rainDlambda"
517,0.484677252592678,0.143744562983694,"delta_RP_diff"
517,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
517,0.125985153443725,0.0464408011214278,"rainDlambda"
518,0.484677252592678,0.143744562983694,"delta_RP_diff"
518,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
518,0.125985153443725,0.0464408011214278,"rainDlambda"
519,0.484677252592678,0.143744562983694,"delta_RP_diff"
519,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
519,0.125985153443725,0.0464408011214278,"rainDlambda"
520,0.484677252592678,0.143744562983694,"delta_RP_diff"
520,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
520,0.125985153443725,0.0464408011214278,"rainDlambda"
521,0.484677252592678,0.143744562983694,"delta_RP_diff"
521,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
521,0.125985153443725,0.0464408011214278,"rainDlambda"
522,0.484677252592678,0.143744562983694,"delta_RP_diff"
522,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
522,0.125985153443725,0.0464408011214278,"rainDlambda"
523,0.484677252592678,0.143744562983694,"delta_RP_diff"
523,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
523,0.125985153443725,0.0464408011214278,"rainDlambda"
524,0.484677252592678,0.143744562983694,"delta_RP_diff"
524,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
524,0.125985153443725,0.0464408011214278,"rainDlambda"
525,0.484677252592678,0.143744562983694,"delta_RP_diff"
525,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
525,0.125985153443725,0.0464408011214278,"rainDlambda"
526,0.484677252592678,0.143744562983694,"delta_RP_diff"
526,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
526,0.125985153443725,0.0464408011214278,"rainDlambda"
527,0.484677252592678,0.143744562983694,"delta_RP_diff"
527,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
527,0.125985153443725,0.0464408011214278,"rainDlambda"
528,0.484677252592678,0.143744562983694,"delta_RP_diff"
528,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
528,0.125985153443725,0.0464408011214278,"rainDlambda"
529,0.484677252592678,0.143744562983694,"delta_RP_diff"
529,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
529,0.125985153443725,0.0464408011214278,"rainDlambda"
530,0.484677252592678,0.143744562983694,"delta_RP_diff"
530,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
530,0.125985153443725,0.0464408011214278,"rainDlambda"
531,0.484677252592678,0.143744562983694,"delta_RP_diff"
531,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
531,0.125985153443725,0.0464408011214278,"rainDlambda"
532,0.484677252592678,0.143744562983694,"delta_RP_diff"
532,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
532,0.125985153443725,0.0464408011214278,"rainDlambda"
533,0.484677252592678,0.143744562983694,"delta_RP_diff"
533,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
533,0.125985153443725,0.0464408011214278,"rainDlambda"
534,0.484677252592678,0.143744562983694,"delta_RP_diff"
534,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
534,0.125985153443725,0.0464408011214278,"rainDlambda"
535,0.484677252592678,0.143744562983694,"delta_RP_diff"
535,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
535,0.125985153443725,0.0464408011214278,"rainDlambda"
536,0.484677252592678,0.143744562983694,"delta_RP_diff"
536,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
536,0.125985153443725,0.0464408011214278,"rainDlambda"
537,0.484677252592678,0.143744562983694,"delta_RP_diff"
537,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
537,0.125985153443725,0.0464408011214278,"rainDlambda"
538,0.484677252592678,0.143744562983694,"delta_RP_diff"
538,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
538,0.125985153443725,0.0464408011214278,"rainDlambda"
539,0.484677252592678,0.143744562983694,"delta_RP_diff"
539,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
539,0.125985153443725,0.0464408011214278,"rainDlambda"
540,0.484677252592678,0.143744562983694,"delta_RP_diff"
540,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
540,0.125985153443725,0.0464408011214278,"rainDlambda"
541,0.484677252592678,0.143744562983694,"delta_RP_diff"
541,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
541,0.125985153443725,0.0464408011214278,"rainDlambda"
542,0.484677252592678,0.143744562983694,"delta_RP_diff"
542,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
542,0.125985153443725,0.0464408011214278,"rainDlambda"
543,0.484677252592678,0.143744562983694,"delta_RP_diff"
543,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
543,0.125985153443725,0.0464408011214278,"rainDlambda"
544,0.484677252592678,0.143744562983694,"delta_RP_diff"
544,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
544,0.125985153443725,0.0464408011214278,"rainDlambda"
545,0.484677252592678,0.143744562983694,"delta_RP_diff"
545,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
545,0.125985153443725,0.0464408011214278,"rainDlambda"
546,0.484677252592678,0.143744562983694,"delta_RP_diff"
546,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
546,0.125985153443725,0.0464408011214278,"rainDlambda"
547,0.484677252592678,0.143744562983694,"delta_RP_diff"
547,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
547,0.125985153443725,0.0464408011214278,"rainDlambda"
548,0.484677252592678,0.143744562983694,"delta_RP_diff"
548,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
548,0.125985153443725,0.0464408011214278,"rainDlambda"
549,0.484677252592678,0.143744562983694,"delta_RP_diff"
549,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
549,0.125985153443725,0.0464408011214278,"rainDlambda"
550,0.484677252592678,0.143744562983694,"delta_RP_diff"
550,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
550,0.125985153443725,0.0464408011214278,"rainDlambda"
551,0.484677252592678,0.143744562983694,"delta_RP_diff"
551,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
551,0.125985153443725,0.0464408011214278,"rainDlambda"
552,0.484677252592678,0.143744562983694,"delta_RP_diff"
552,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
552,0.125985153443725,0.0464408011214278,"rainDlambda"
553,0.484677252592678,0.143744562983694,"delta_RP_diff"
553,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
553,0.125985153443725,0.0464408011214278,"rainDlambda"
554,0.484677252592678,0.143744562983694,"delta_RP_diff"
554,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
554,0.125985153443725,0.0464408011214278,"rainDlambda"
555,0.484677252592678,0.143744562983694,"delta_RP_diff"
555,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
555,0.125985153443725,0.0464408011214278,"rainDlambda"
556,0.484677252592678,0.143744562983694,"delta_RP_diff"
556,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
556,0.125985153443725,0.0464408011214278,"rainDlambda"
557,0.484677252592678,0.143744562983694,"delta_RP_diff"
557,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
557,0.125985153443725,0.0464408011214278,"rainDlambda"
558,0.484677252592678,0.143744562983694,"delta_RP_diff"
558,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
558,0.125985153443725,0.0464408011214278,"rainDlambda"
559,0.484677252592678,0.143744562983694,"delta_RP_diff"
559,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
559,0.125985153443725,0.0464408011214278,"rainDlambda"
560,0.484677252592678,0.143744562983694,"delta_RP_diff"
560,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
560,0.125985153443725,0.0464408011214278,"rainDlambda"
561,0.484677252592678,0.143744562983694,"delta_RP_diff"
561,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
561,0.125985153443725,0.0464408011214278,"rainDlambda"
562,0.484677252592678,0.143744562983694,"delta_RP_diff"
562,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
562,0.125985153443725,0.0464408011214278,"rainDlambda"
563,0.484677252592678,0.143744562983694,"delta_RP_diff"
563,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
563,0.125985153443725,0.0464408011214278,"rainDlambda"
564,0.484677252592678,0.143744562983694,"delta_RP_diff"
564,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
564,0.125985153443725,0.0464408011214278,"rainDlambda"
565,0.484677252592678,0.143744562983694,"delta_RP_diff"
565,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
565,0.125985153443725,0.0464408011214278,"rainDlambda"
566,0.484677252592678,0.143744562983694,"delta_RP_diff"
566,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
566,0.125985153443725,0.0464408011214278,"rainDlambda"
567,0.484677252592678,0.143744562983694,"delta_RP_diff"
567,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
567,0.125985153443725,0.0464408011214278,"rainDlambda"
568,0.484677252592678,0.143744562983694,"delta_RP_diff"
568,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
568,0.125985153443725,0.0464408011214278,"rainDlambda"
569,0.484677252592678,0.143744562983694,"delta_RP_diff"
569,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
569,0.125985153443725,0.0464408011214278,"rainDlambda"
570,0.484677252592678,0.143744562983694,"delta_RP_diff"
570,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
570,0.125985153443725,0.0464408011214278,"rainDlambda"
571,0.484677252592678,0.143744562983694,"delta_RP_diff"
571,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
571,0.125985153443725,0.0464408011214278,"rainDlambda"
572,0.484677252592678,0.143744562983694,"delta_RP_diff"
572,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
572,0.125985153443725,0.0464408011214278,"rainDlambda"
573,0.484677252592678,0.143744562983694,"delta_RP_diff"
573,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
573,0.125985153443725,0.0464408011214278,"rainDlambda"
574,0.484677252592678,0.143744562983694,"delta_RP_diff"
574,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
574,0.125985153443725,0.0464408011214278,"rainDlambda"
575,0.484677252592678,0.143744562983694,"delta_RP_diff"
575,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
575,0.125985153443725,0.0464408011214278,"rainDlambda"
576,0.484677252592678,0.143744562983694,"delta_RP_diff"
576,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
576,0.125985153443725,0.0464408011214278,"rainDlambda"
577,0.484677252592678,0.143744562983694,"delta_RP_diff"
577,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
577,0.125985153443725,0.0464408011214278,"rainDlambda"
578,0.484677252592678,0.143744562983694,"delta_RP_diff"
578,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
578,0.125985153443725,0.0464408011214278,"rainDlambda"
579,0.484677252592678,0.143744562983694,"delta_RP_diff"
579,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
579,0.125985153443725,0.0464408011214278,"rainDlambda"
580,0.484677252592678,0.143744562983694,"delta_RP_diff"
580,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
580,0.125985153443725,0.0464408011214278,"rainDlambda"
581,0.484677252592678,0.143744562983694,"delta_RP_diff"
581,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
581,0.125985153443725,0.0464408011214278,"rainDlambda"
582,0.484677252592678,0.143744562983694,"delta_RP_diff"
582,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
582,0.125985153443725,0.0464408011214278,"rainDlambda"
583,0.484677252592678,0.143744562983694,"delta_RP_diff"
583,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
583,0.125985153443725,0.0464408011214278,"rainDlambda"
584,0.484677252592678,0.143744562983694,"delta_RP_diff"
584,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
584,0.125985153443725,0.0464408011214278,"rainDlambda"
585,0.484677252592678,0.143744562983694,"delta_RP_diff"
585,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
585,0.125985153443725,0.0464408011214278,"rainDlambda"
586,0.484677252592678,0.143744562983694,"delta_RP_diff"
586,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
586,0.125985153443725,0.0464408011214278,"rainDlambda"
587,0.484677252592678,0.143744562983694,"delta_RP_diff"
587,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
587,0.125985153443725,0.0464408011214278,"rainDlambda"
588,0.484677252592678,0.143744562983694,"delta_RP_diff"
588,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
588,0.125985153443725,0.0464408011214278,"rainDlambda"
589,0.484677252592678,0.143744562983694,"delta_RP_diff"
589,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
589,0.125985153443725,0.0464408011214278,"rainDlambda"
590,0.484677252592678,0.143744562983694,"delta_RP_diff"
590,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
590,0.125985153443725,0.0464408011214278,"rainDlambda"
591,0.484677252592678,0.143744562983694,"delta_RP_diff"
591,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
591,0.125985153443725,0.0464408011214278,"rainDlambda"
592,0.484677252592678,0.143744562983694,"delta_RP_diff"
592,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
592,0.125985153443725,0.0464408011214278,"rainDlambda"
593,0.484677252592678,0.143744562983694,"delta_RP_diff"
593,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
593,0.125985153443725,0.0464408011214278,"rainDlambda"
594,0.484677252592678,0.143744562983694,"delta_RP_diff"
594,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
594,0.125985153443725,0.0464408011214278,"rainDlambda"
595,0.484677252592678,0.143744562983694,"delta_RP_diff"
595,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
595,0.125985153443725,0.0464408011214278,"rainDlambda"
596,0.484677252592678,0.143744562983694,"delta_RP_diff"
596,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
596,0.125985153443725,0.0464408011214278,"rainDlambda"
597,0.484677252592678,0.143744562983694,"delta_RP_diff"
597,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
597,0.125985153443725,0.0464408011214278,"rainDlambda"
598,0.484677252592678,0.143744562983694,"delta_RP_diff"
598,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
598,0.125985153443725,0.0464408011214278,"rainDlambda"
599,0.484677252592678,0.143744562983694,"delta_RP_diff"
599,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
599,0.125985153443725,0.0464408011214278,"rainDlambda"
600,0.484677252592678,0.143744562983694,"delta_RP_diff"
600,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
600,0.125985153443725,0.0464408011214278,"rainDlambda"
601,0.484677252592678,0.143744562983694,"delta_RP_diff"
601,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
601,0.125985153443725,0.0464408011214278,"rainDlambda"
602,0.484677252592678,0.143744562983694,"delta_RP_diff"
602,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
602,0.125985153443725,0.0464408011214278,"rainDlambda"
603,0.484677252592678,0.143744562983694,"delta_RP_diff"
603,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
603,0.125985153443725,0.0464408011214278,"rainDlambda"
604,0.484677252592678,0.143744562983694,"delta_RP_diff"
604,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
604,0.125985153443725,0.0464408011214278,"rainDlambda"
605,0.484677252592678,0.143744562983694,"delta_RP_diff"
605,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
605,0.125985153443725,0.0464408011214278,"rainDlambda"
606,0.484677252592678,0.143744562983694,"delta_RP_diff"
606,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
606,0.125985153443725,0.0464408011214278,"rainDlambda"
607,0.484677252592678,0.143744562983694,"delta_RP_diff"
607,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
607,0.125985153443725,0.0464408011214278,"rainDlambda"
608,0.484677252592678,0.143744562983694,"delta_RP_diff"
608,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
608,0.125985153443725,0.0464408011214278,"rainDlambda"
609,0.484677252592678,0.143744562983694,"delta_RP_diff"
609,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
609,0.125985153443725,0.0464408011214278,"rainDlambda"
610,0.484677252592678,0.143744562983694,"delta_RP_diff"
610,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
610,0.125985153443725,0.0464408011214278,"rainDlambda"
611,0.484677252592678,0.143744562983694,"delta_RP_diff"
611,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
611,0.125985153443725,0.0464408011214278,"rainDlambda"
612,0.484677252592678,0.143744562983694,"delta_RP_diff"
612,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
612,0.125985153443725,0.0464408011214278,"rainDlambda"
613,0.484677252592678,0.143744562983694,"delta_RP_diff"
613,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
613,0.125985153443725,0.0464408011214278,"rainDlambda"
614,0.484677252592678,0.143744562983694,"delta_RP_diff"
614,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
614,0.125985153443725,0.0464408011214278,"rainDlambda"
615,0.484677252592678,0.143744562983694,"delta_RP_diff"
615,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
615,0.125985153443725,0.0464408011214278,"rainDlambda"
616,0.484677252592678,0.143744562983694,"delta_RP_diff"
616,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
616,0.125985153443725,0.0464408011214278,"rainDlambda"
617,0.484677252592678,0.143744562983694,"delta_RP_diff"
617,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
617,0.125985153443725,0.0464408011214278,"rainDlambda"
618,0.484677252592678,0.143744562983694,"delta_RP_diff"
618,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
618,0.125985153443725,0.0464408011214278,"rainDlambda"
619,0.484677252592678,0.143744562983694,"delta_RP_diff"
619,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
619,0.125985153443725,0.0464408011214278,"rainDlambda"
620,0.484677252592678,0.143744562983694,"delta_RP_diff"
620,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
620,0.125985153443725,0.0464408011214278,"rainDlambda"
621,0.484677252592678,0.143744562983694,"delta_RP_diff"
621,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
621,0.125985153443725,0.0464408011214278,"rainDlambda"
